specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-sQa,PROTAGONIST-0c1c2c2c1c1c1c2c2c2c1c1c1c2c1c1,-0.9588493007450006,0.28583098381163996,6296.88,6119.8,0.09448163950394724,0.022591366177057606,15663.76,6022.0599999999995,36726.8,5731.68,((((x)*(0))-((5)*(x)))*((x)*((x)-(x)))),((x)*((7)*(x))),AddToLeafR|ReplaceBranchR|MutateTerminalR|AddTreeWithSub|SubXD,AddXD|MutateNonTerminalR|ReplaceBranchXR|MutateNonTerminalR|SkipD,AddToLeafR,MutateNonTerminalR,0,0,-0.9599869298130964,0.28813227029146526,0.000006535093451831564,0.002172295508601281,6122.8,6100.08,6122.8,6080.28,((2)*((0)-(x))),((9)*(7)),AddToLeafR|ReplaceBranchR|DeleteTerminalR|DeleteTerminalR|SubXD,AddXD|AddRandomSubTreeR|ReplaceBranchXR|FellTreeD|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,0,3
x*x*x*x,25,-10,ANTAGONIST-sQa,PROTAGONIST-0c1c2c2c1c1c1c2c2c2c1c1c1c2c1c1,-0.9117202980002614,0.3311238493567601,13508.56,5731.68,0.09448163950394724,0.022591366177057606,15663.76,6022.0599999999995,36726.8,5731.68,((((x)*(0))-((5)*(x)))*((x)*((x)-(x)))),((x)*((7)*(x))),AddToLeafR|ReplaceBranchR|MutateTerminalR|AddTreeWithSub|SubXD,AddXD|MutateNonTerminalR|ReplaceBranchXR|MutateNonTerminalR|SkipD,AddTreeWithSub,MutateNonTerminalR,0,0,-0.9599869298130964,0.2862651007337977,0.000006535093451831564,0.002172295508601281,6122.8,6116.08,6122.8,6080.28,((2)*((0)-(x))),((9)*(7)),AddToLeafR|ReplaceBranchR|DeleteTerminalR|DeleteTerminalR|SubXD,AddXD|AddRandomSubTreeR|ReplaceBranchXR|FellTreeD|ReplaceBranchR,DeleteTerminalR,AddXD,1,3
x*x*x*x,25,-10,ANTAGONIST-sQa,PROTAGONIST-0c1c2c2c1c1c1c2c2c2c1c1c1c2c1c1,-0.7599869298130963,0.28604570831077175,36726.8,6117.96,0.09448163950394724,0.022591366177057606,15663.76,6022.0599999999995,36726.8,5731.68,((((x)*(0))-((5)*(x)))*((x)*((x)-(x)))),((x)*((7)*(x))),AddToLeafR|ReplaceBranchR|MutateTerminalR|AddTreeWithSub|SubXD,AddXD|MutateNonTerminalR|ReplaceBranchXR|MutateNonTerminalR|SkipD,MutateTerminalR,MutateNonTerminalR,0,0,-0.9600000000000001,0.29044289261907885,0.000006535093451831564,0.002172295508601281,6120.8,6080.28,6122.8,6080.28,((2)*((0)-(x))),((9)*(7)),AddToLeafR|ReplaceBranchR|DeleteTerminalR|DeleteTerminalR|SubXD,AddXD|AddRandomSubTreeR|ReplaceBranchXR|FellTreeD|ReplaceBranchR,DeleteTerminalR,FellTreeD,2,3
x*x*x*x,25,-10,ANTAGONIST-sQa,PROTAGONIST-0c1c2c2c1c1c1c2c2c2c1c1c1c2c1c1,-0.9599869298130964,0.2859476819089942,6122.8,6118.8,0.09448163950394724,0.022591366177057606,15663.76,6022.0599999999995,36726.8,5731.68,((((x)*(0))-((5)*(x)))*((x)*((x)-(x)))),((x)*((7)*(x))),AddToLeafR|ReplaceBranchR|MutateTerminalR|AddTreeWithSub|SubXD,AddXD|MutateNonTerminalR|ReplaceBranchXR|MutateNonTerminalR|SkipD,AddToLeafR,MutateNonTerminalR,0,0,-0.9599869298130964,0.28559758761693155,0.000006535093451831564,0.002172295508601281,6122.8,6121.8,6122.8,6080.28,((2)*((0)-(x))),((9)*(7)),AddToLeafR|ReplaceBranchR|DeleteTerminalR|DeleteTerminalR|SubXD,AddXD|AddRandomSubTreeR|ReplaceBranchXR|FellTreeD|ReplaceBranchR,DeleteTerminalR,ReplaceBranchXR,3,3
