specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.8976358645928637,0.2972370558470415,-0.7599869298130963,0.3311238493567601,0.09448163950394724,0.022591366177057606,15663.76,6022.0599999999995,36726.8,5731.68,((((x)*(0))-((5)*(x)))*((x)*((x)-(x)))),((x)*((7)*(x))),AddToLeafR|ReplaceBranchR|MutateTerminalR|AddTreeWithSub|SubXD,AddXD|MutateNonTerminalR|ReplaceBranchXR|MutateNonTerminalR|SkipD,AddTreeWithSub,MutateNonTerminalR,0,0,82,15,83,16,-0.9599901973598224,0.2876094628153183,-0.9599869298130964,0.29044289261907885,0.000006535093451831564,0.002172295508601281,6122.3,6104.56,6122.8,6080.28,((2)*((0)-(x))),((9)*(7)),AddToLeafR|ReplaceBranchR|DeleteTerminalR|DeleteTerminalR|SubXD,AddXD|AddRandomSubTreeR|ReplaceBranchXR|FellTreeD|ReplaceBranchR,DeleteTerminalR,ReplaceBranchXR,99,99,99,99,3
