specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-VRK,PROTAGONIST-2c1,-1,0.28571428571428575,0,6120.8,0.21501712035161877,0.15293342041914326,16992.559999999998,5248.9,66331.84,3349.52,(((0)+((x)*(x)))*((x)*((x)*(x)))),((((5)*(2))*((0)*(2)))+((x)*((x)*((x)+(7))))),SkipD|MutateTerminalR|MutateNonTerminalR|MultXD|MultXD,AddRandomSubTreeR|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddTreeWithMult,MultXD,MutateTerminalR,0,0,-0.9600000000000001,0.28548088951957734,0.000013472440287591929,0.015375163182786806,6120.8,6122.8,6124.8,5878.48,((0)-(4)),(((8)+(9))*((6)*(7))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddToLeafR,FellTreeD,MutateTerminalR,0,0
x*x*x*x,25,-10,ANTAGONIST-VRK,PROTAGONIST-2c1,-0.5665152267677428,0.28571428571428575,66331.84,6120.8,0.21501712035161877,0.15293342041914326,16992.559999999998,5248.9,66331.84,3349.52,(((0)+((x)*(x)))*((x)*((x)*(x)))),((((5)*(2))*((0)*(2)))+((x)*((x)*((x)+(7))))),SkipD|MutateTerminalR|MutateNonTerminalR|MultXD|MultXD,AddRandomSubTreeR|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddTreeWithMult,MultXD,MutateTerminalR,0,0,-0.9599803947196446,0.2801127770412832,0.000013472440287591929,0.015375163182786806,6123.8,6168.8,6124.8,5878.48,((0)-(4)),(((8)+(9))*((6)*(7))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddToLeafR,FellTreeD,MutateTerminalR,1,0
x*x*x*x,25,-10,ANTAGONIST-VRK,PROTAGONIST-2c1,-1,0.6091173889500905,0,3349.52,0.21501712035161877,0.15293342041914326,16992.559999999998,5248.9,66331.84,3349.52,(((0)+((x)*(x)))*((x)*((x)*(x)))),((((5)*(2))*((0)*(2)))+((x)*((x)*((x)+(7))))),SkipD|MutateTerminalR|MutateNonTerminalR|MultXD|MultXD,AddRandomSubTreeR|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddTreeWithMult,MultXD,MutateTerminalR,0,0,-0.9599738596261927,0.2853641914222231,0.000013472440287591929,0.015375163182786806,6124.8,6123.8,6124.8,5878.48,((0)-(4)),(((8)+(9))*((6)*(7))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddToLeafR,AddRandomSubTreeR,MutateTerminalR,2,0
x*x*x*x,25,-10,ANTAGONIST-VRK,PROTAGONIST-2c1,-0.9892929028885113,0.36930746681106125,1638.4,5404.48,0.21501712035161877,0.15293342041914326,16992.559999999998,5248.9,66331.84,3349.52,(((0)+((x)*(x)))*((x)*((x)*(x)))),((((5)*(2))*((0)*(2)))+((x)*((x)*((x)+(7))))),SkipD|MutateTerminalR|MutateNonTerminalR|MultXD|MultXD,AddRandomSubTreeR|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddTreeWithMult,MultXD,MutateTerminalR,0,0,-0.9600000000000001,0.3139925686651606,0.000013472440287591929,0.015375163182786806,6120.8,5878.48,6124.8,5878.48,((0)-(4)),(((8)+(9))*((6)*(7))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddToLeafR,DeleteNonTerminalR,MutateTerminalR,3,0
