specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.9999538649123583,1,8850819.5,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,DivXD,0,0,0.9917339366772314,1,0.006795775311626781,0,49398.76666666667,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,AddXD,0,3
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.9999977727167246,1,183332465.1,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,AddXD,0,0,0.9985511505934074,1,0.006795775311626781,0,281832.8333333333,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,DivXD,1,3
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.999997838702048,1,188929681.33333334,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,SkipD,0,0,0.9999056360360342,1,0.006795775311626781,0,4327216.833333333,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,AddXD,2,3
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.9997829852230299,1,1881592.3,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,MultXD,0,0,0.9990848932914611,1,0.006795775311626781,0,446213.9,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,DeleteTerminalR,3,3
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.9999603157081408,1,10289545.666666666,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,SkipD,0,0,0.9779302740789718,1,0.006795775311626781,0,18501.966666666667,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,AddXD,4,3
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.9999985033622786,1,272833784.3333333,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,DivXD,0,0,0.9975345807750835,1,0.006795775311626781,0,165624.3,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,AddXD,5,3
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.9999846917870842,1,26674134.7,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,SkipD,0,0,0.9974804042295476,1,0.006795775311626781,0,162063.03333333333,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,MultXD,6,3
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.9999972647654158,1,149286403.33333334,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,AddXD,0,0,0.9946760819613923,1,0.006795775311626781,0,76697.9,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,AddXD,7,3
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.9999997552668118,1,1668483691.5,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,SkipD,0,0,0.9984046720578766,1,0.006795775311626781,0,255955.73333333334,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,DivXD,8,3
(x),30,-10,ANTAGONIST-aFE,PROTAGONIST-11c1c1c1c1c2c1c2c2c1c1c1c2c1c2c2c1c1c1c1c2c2c1c2c2c1c1c1c1c1c1c2c2c2c2c2c2c1c2c1c1c1c1c2c1,0.9995659735601014,1,940802.9,0,0.0003749816672111375,0,177309714.68,0,1668483691.5,0,((((x)+((x)*(0)))-(((6)*(9))*((3)-(4))))-(((2)*(x))*((x)*((x)*((x)*(x)))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|SubXD|AddToLeafR|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|MultXD|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,AddXD,0,0,0.986036162349846,1,0.006795775311626781,0,29242.2,0,4327216.833333333,0,((((4)+((7)+(6)))*((7)*((5)*(x))))-(((x)*(x))*((5)+((2)*(x))))),(((0)/((7)-(2)))/((x)*((x)+(x)))),DeleteTerminalR|DeleteNonTerminalR|AddXD|MultXD|MutateTerminalR|SubXD|SkipD|MutateTerminalR|AddRandomSubTreeR|MultXD|AddToLeafR|MultXD|AddTreeWithAdd|AddToLeafR|MultXD,ReplaceBranchXR|AddXD|AddTreeWithMult|MultXD|DeleteTerminalR|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|DivXD|AddTreeWithSub|MultXD|AddXD|SkipD|SkipD,MultXD,AddXD,9,3
