specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.9999786324372616,1,19109963,0,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9779302740789718,0,0.008824137933160475,0.5026246899500346,18501.966666666667,8.166666666666666,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,10,6
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.999977662866079,1,18280471.2,0,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9959266802443992,0,0.008824137933160475,0.5026246899500346,100245.83333333333,8.166666666666666,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,DivXD,11,6
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.9947811379675409,0,78241.83333333333,8.166666666666666,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,MutateNonTerminalR,0,0,0.9998237954531315,1,0.008824137933160475,0.5026246899500346,2317382.5,0,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,MutateNonTerminalR,12,6
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.9955051562279271,1,90844.83333333333,0,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9968053159542521,1,0.008824137933160475,0.5026246899500346,127816.5,0,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,DivXD,13,6
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.9999724838165813,1,14839751.833333334,0,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,AddRandomSubTreeR,0,0,0.9992704873358983,0,0.008824137933160475,0.5026246899500346,559734.4,8.166666666666666,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,14,6
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.9999976542407397,1,174072992.16666666,0,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,MutateNonTerminalR,0,0,0.9779302740789718,1,0.008824137933160475,0.5026246899500346,18501.966666666667,0,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,15,6
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.9997974457294689,0,2015920.6333333333,8.166666666666666,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9974122706954971,1,0.008824137933160475,0.5026246899500346,157796,0,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,MutateNonTerminalR,16,6
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.9979167109542739,0,196004.16666666666,8.166666666666666,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9930432115942687,1,0.008824137933160475,0.5026246899500346,58695.666666666664,0,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,17,6
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.9999454339958367,1,7483291.833333333,0,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9946289362224542,0,0.008824137933160475,0.5026246899500346,76024.66666666667,8.166666666666666,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,MutateNonTerminalR,18,6
(x),30,-10,ANTAGONIST-HeN,PROTAGONIST-5c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c2c2c2c2c2c2c2c1c1c2c1c2c1c1c1c2c2,0.9985955590775495,0,290744.4,8.166666666666666,0.0023869752338294423,0.41039134083406165,76350977.22833332,1.6333333333333333,1124412365.0666666,0,((((4)-((3)+(3)))+(((x)*(x))*((x)-(x))))*(((x)*(7))+((4)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddRandomSubTreeR|MultXD|AddTreeWithAdd|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|AddRandomSubTreeR|FellTreeD|MultXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9998566325861843,0,0.008824137933160475,0.5026246899500346,2848160,8.166666666666666,13444479.7,0,((((1)*((x)*(4)))+((0)*((x)*(x))))-(((6)-(x))*((x)+((x)*((x)*(x)))))),((0)/(0)),AddTreeWithDiv|FellTreeD|AddToLeafR|MultXD|SubXD|MultXD|AddToLeafR|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|AddXD|MultXD|SkipD|MultXD|SkipD,DeleteMaliciousR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd|DivXD|ReplaceBranchR|FellTreeD|DivXD|DeleteMaliciousR,MultXD,DeleteMaliciousR,19,6
