specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.999999548798998,1,904992080.1333333,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddXD,0,0,0.9995875909656499,1,0.0001145454314844409,0,990117.3333333334,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddXD,0,8
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.9999670273919335,1,12384016.833333334,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,ReplaceBranchR,0,0,0.9999317114267604,1,0.0001145454314844409,0,5979526.5,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,ReplaceBranchR,1,8
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.9994925595561102,1,804692.1333333333,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddToLeafR,0,0,0.9998908973261188,1,0.0001145454314844409,0,3742651.933333333,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,ReplaceBranchR,2,8
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.9999637761774299,1,11272508.1,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddXD,0,0,0.9998669376316149,1,0.0001145454314844409,0,3068736.4,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddToLeafR,3,8
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.9999480146449153,1,7854776.266666667,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,ReplaceBranchR,0,0,0.9999360099679441,1,0.0001145454314844409,0,6381202.2,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,ReplaceBranchR,4,8
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.999961541658954,1,10617549.333333334,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,ReplaceBranchXR,0,0,0.9999662473498245,1,0.0001145454314844409,0,12097815.466666667,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddXD,5,8
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.999885010265861,1,3551041.6333333333,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddToLeafR,0,0,0.9996894604945205,1,0.0001145454314844409,0,1314915.9,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddToLeafR,6,8
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.9998373842638916,1,2511032.1,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddToLeafR,0,0,0.9998321638556464,1,0.0001145454314844409,0,2432928.466666667,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddToLeafR,7,8
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.9998291780939549,1,2390403.8,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,ReplaceBranchXR,0,0,0.999972334691925,1,0.0001145454314844409,0,14759760.933333334,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddXD,8,8
(x),30,-10,ANTAGONIST-QUG,PROTAGONIST-1c1c2c1c2c1c2c2c2c2c2c1c1c1c2c1c2c2c1c2c1c1c2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c2c2,0.9999609129873577,1,10446777.733333332,0,0.0012634009669015513,0,56134811.90333333,0,904992080.1333333,0,((((3)+((9)*(x)))+(((4)+(9))+((8)*(x))))*(((x)*((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,ReplaceBranchR,0,0,0.9996553662914756,1,0.0001145454314844409,0,1184832.8333333333,0,74206789.66666667,0,(((((x)+(9))+((4)*(8)))*(((0)+(x))*((8)+(3))))*(((x)+((x)*(x)))+((x)-((x)*((x)*(x)))))),((0)+(x)),AddXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddToLeafR|SubXD|MultXD|MultXD|AddToLeafR|MutateTerminalR,SubXD|ReplaceBranchR|AddXD|AddToLeafR|SkipD|AddTreeWithDiv|ReplaceBranchR|DivXD|AddToLeafR|SkipD|ReplaceBranchXR|ReplaceBranchXR|FellTreeD|DeleteNonTerminalR|AddXD,MultXD,AddToLeafR,9,8
