specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
,30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9999285454235245,1,0.999999720176142,1,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,0,0,46,47,47,49,0,0
