specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
(x),30,-10,,,0.9960943872192803,0.9909636980312566,0.9999966597527757,1,0.005304670631132836,0.019688916038757588,7564096.528333333,0.07379646607807067,122246440.43333334,0,((((7)*((x)*(2)))+((6)*((9)*(x))))+(((x)*(x))+((x)*((x)*(x))))),(((((3)/(8))*((5)+(0)))*(((0)+(x))+((7)-(9))))/(((x)*((x)*(x)))/((x)/((0)/((x)+(x)))))),AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddXD|MultXD|AddTreeWithAdd|AddXD|AddTreeWithMult|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithSub|DivXD|AddRandomSubTreeR|DeleteMaliciousR|AddTreeWithMult|DeleteNonTerminalR|FellTreeD|SkipD|AddToLeafR|AddXD|AddRandomSubTreeR|DeleteTerminalR,MultXD,AddRandomSubTreeR,0,0,49,39,49,41,0.9960943872192803,0.9461322560334928,0.9999966597527757,1,0.005304670631132836,0.21369554415823924,7564096.528333333,0.4399199090598084,122246440.43333334,0,((((7)*((x)*(2)))+((6)*((9)*(x))))+(((x)*(x))+((x)*((x)*(x))))),((((4)/(0))/((x)/(4)))-((6)+((6)+(x)))),AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddXD|MultXD|AddTreeWithAdd|AddXD|AddTreeWithMult|MultXD|MultXD,FellTreeD|MutateTerminalR|DivXD|AddTreeWithSub|DivXD|AddRandomSubTreeR|DeleteMaliciousR|AddTreeWithMult|DeleteNonTerminalR|DeleteMaliciousR|DivXD|AddToLeafR|AddXD|AddRandomSubTreeR|DeleteTerminalR,MultXD,DivXD,49,49,49,49,2
