specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.9994768839724807,1,780578.9,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.9999203488820401,1,0.0016540330917393117,0,5126523.566666666,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,7
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.9979166152906831,1,195995.16666666666,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.9998789862700588,1,0.0016540330917393117,0,3374272.7666666666,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,1,7
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.999647829583787,1,1159476.5333333334,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.9990407549923809,1,0.0016540330917393117,0,425682,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,2,7
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.9986149094314718,1,294806.23333333334,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.9959224119881753,1,0.0016540330917393117,0,100140.9,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,3,7
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.9978834187021123,1,192921.16666666666,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.99982804660636,1,0.0016540330917393117,0,2374674.466666667,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,4,7
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.9999727170128055,1,14966591.833333334,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.999459715172424,1,0.0016540330917393117,0,755774.2,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,5,7
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.99990645820566,1,4365250.166666667,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.9990754091050542,1,0.0016540330917393117,0,441636.76666666666,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,6,7
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.9999468843629048,1,7687629.4,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.999801097361283,1,0.0016540330917393117,0,2052930.7,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,7,7
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.9997934497155103,1,1976919.7333333334,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.9996044100816204,1,0.0016540330917393117,0,1032213.7,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,8,7
(x),30,-10,ANTAGONIST-WCP,PROTAGONIST-16c1c2c1c2c1c1c2c2c1c2c2c1c2c2c2c2c2c2c2c2c2c2c2c2c2c1c2c1c1c2c1c2c2c2c2c1c2c2c2,0.9993521371514543,1,630277.4333333333,0,0.0008359968365356565,0,6364754.011666667,0,75040120.83333333,0,((((x)*((2)*(x)))*((7)+((4)+(5))))+(((x)-(0))*((x)*((x)*((x)*(x)))))),((0)/(0)),ReplaceBranchXR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,0,0,0.9994540167807162,1,0.0016540330917393117,0,747886.2333333333,0,5468386.2,0,((((1)-((5)+(3)))+(((0)+(4))*((9)*(8))))+(((x)*((0)-(8)))*((x)*((x)*((x)*(x)))))),((0)/(0)),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|MultXD|MultXD|MultXD|SkipD|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR|DivXD|ReplaceBranchXR|ReplaceBranchXR|AddXD|FellTreeD|AddXD|DeleteNonTerminalR|AddXD|SkipD|DeleteMaliciousR|ReplaceBranchXR|DeleteNonTerminalR|DivXD|DeleteTerminalR,MultXD,ReplaceBranchXR,9,7
