specEquation,range,seed,corr,cov,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
(x),20,-10,0,0,ANTAGONIST-iJgn,PROTAGONIST-7c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.8574205709381755,1,0.9711064158664632,1,0.0908217203460203,0,21475.63187315638,0,6009.553980543126,0,(((((x)+(1))*((5)+(1)))-(((x)-(9))+((2)+((1)*(x)))))+(((2)*((x)/(2)))*(((9)*(x))+((x)-((x)*(x)))))),((0)+(x)),AddToLeafX|AddToLeafX|AddToLeafR|ReplaceBranchXR|FellTreeD|SubXD|AddTreeWithDiv|AddTreeWithDiv|AddXD|ReplaceBranchR|MutateTerminalR|AddXD|AddTreeWithAdd|MutateNonTerminalR|ReplaceBranchR,AddTreeWithDiv|AddToLeafR|DeleteNonTerminalR|MutateNonTerminalR|SubXD|SubXD|AddRandomSubTreeR|AddToLeafR|MultXD|ReplaceBranchR|DeleteTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithMult|DeleteNonTerminalR,AddXD,AddToLeafR,0,0,122,482,1,2,0,0
