epochTopA,epochTopP,epochTopABirthGen,epochTopPBirthGen,epochTopADelta,epochTopPDelta,epochTopAEquation,epochTopPEquation,epochTopAStrategy,epochTopPStrategy,epochTopADomStrategy,epochTopPDomStrategy,epochFinalA,epochFinalP,epochFinalA,epochFinalP,epochFinalA,epochFinalP,epochFinalAEquation,epochFinalPEquation,epochFinalAStrategy,epochFinalPStrategy,epochFinalADomStrategy,epochFinalPDomStrategy,epoch
-0.9727540019601437,0.27562139587767304,0,0,59983.7,996.9,(((((((((x)*(6))*(x))*(((1)*(4))*(x)))+(((5)-(2))-((x)-(8))))+((9)*((7)+(x))))*(x))*(x))/(x)),((((((6)*(5))*(x))-(4))*(4))+(((3)+(6))*(4))),SkipD|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithDiv|AddTreeWithMult|MultXD|MultXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|DivXD,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SkipD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,AddTreeWithDiv,AddTreeWithMult,-0.9749101600784057,0.16326068017934836,46,47,53607,0,((((8)*((5)*(x)))*((8)+((x)*(1))))+(((4)*(4))*((x)*((9)/((4)-(x)))))),((((((1)-(1))*((((((2)*(5))/(9))*(5))-(8))+((x)+(8))))*(((8)/((0)*(5)))-(((0)*(x))*((x)-(((9)*((0)*(0)))-(4))))))/(x))-(x)),MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,1
-0.9763475988239138,0.16666666666666663,0,0,59983.7,996.9,(((((((((x)*(6))*(x))*(((1)*(4))*(x)))+(((5)-(2))-((x)-(8))))+((9)*((7)+(x))))*(x))*(x))/(x)),((((((6)*(5))*(x))-(4))*(4))+(((3)+(6))*(4))),SkipD|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithDiv|AddTreeWithMult|MultXD|MultXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|DivXD,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SkipD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,AddTreeWithDiv,AddTreeWithMult,-1,1,46,47,53607,0,((((8)*((5)*(x)))*((8)+((x)*(1))))+(((4)*(4))*((x)*((9)/((4)-(x)))))),((((((1)-(1))*((((((2)*(5))/(9))*(5))-(8))+((x)+(8))))*(((8)/((0)*(5)))-(((0)*(x))*((x)-(((9)*((0)*(0)))-(4))))))/(x))-(x)),MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,AddRandomSubTreeR,AddTreeWithMult,2
-0.978093760209082,0.16666666666666663,0,0,59983.7,996.9,(((((((((x)*(6))*(x))*(((1)*(4))*(x)))+(((5)-(2))-((x)-(8))))+((9)*((7)+(x))))*(x))*(x))/(x)),((((((6)*(5))*(x))-(4))*(4))+(((3)+(6))*(4))),SkipD|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithDiv|AddTreeWithMult|MultXD|MultXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|DivXD,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SkipD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,AddTreeWithDiv,AddTreeWithMult,-0.9742159425024501,0.16884460415986058,46,47,53607,0,((((8)*((5)*(x)))*((8)+((x)*(1))))+(((4)*(4))*((x)*((9)/((4)-(x)))))),((((((1)-(1))*((((((2)*(5))/(9))*(5))-(8))+((x)+(8))))*(((8)/((0)*(5)))-(((0)*(x))*((x)-(((9)*((0)*(0)))-(4))))))/(x))-(x)),MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,3
-0.9756288794511597,0.16666666666666663,0,0,59983.7,996.9,(((((((((x)*(6))*(x))*(((1)*(4))*(x)))+(((5)-(2))-((x)-(8))))+((9)*((7)+(x))))*(x))*(x))/(x)),((((((6)*(5))*(x))-(4))*(4))+(((3)+(6))*(4))),SkipD|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithDiv|AddTreeWithMult|MultXD|MultXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|DivXD,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SkipD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,AddTreeWithDiv,AddTreeWithMult,-0.9437057606446695,-0.02614030639429473,46,47,53607,0,((((8)*((5)*(x)))*((8)+((x)*(1))))+(((4)*(4))*((x)*((9)/((4)-(x)))))),((((((1)-(1))*((((((2)*(5))/(9))*(5))-(8))+((x)+(8))))*(((8)/((0)*(5)))-(((0)*(x))*((x)-(((9)*((0)*(0)))-(4))))))/(x))-(x)),MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,4
-0.02019438092126761,0.45720352825873894,0,0,59983.7,996.9,(((((((((x)*(6))*(x))*(((1)*(4))*(x)))+(((5)-(2))-((x)-(8))))+((9)*((7)+(x))))*(x))*(x))/(x)),((((((6)*(5))*(x))-(4))*(4))+(((3)+(6))*(4))),SkipD|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithDiv|AddTreeWithMult|MultXD|MultXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|DivXD,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SkipD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,AddTreeWithDiv,AddTreeWithMult,-0.9789407056517478,1,46,47,53607,0,((((8)*((5)*(x)))*((8)+((x)*(1))))+(((4)*(4))*((x)*((9)/((4)-(x)))))),((((((1)-(1))*((((((2)*(5))/(9))*(5))-(8))+((x)+(8))))*(((8)/((0)*(5)))-(((0)*(x))*((x)-(((9)*((0)*(0)))-(4))))))/(x))-(x)),MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,AddTreeWithDiv,AddTreeWithMult,5
-0.6985707285200915,0.17277033649134255,0,0,59983.7,996.9,(((((((((x)*(6))*(x))*(((1)*(4))*(x)))+(((5)-(2))-((x)-(8))))+((9)*((7)+(x))))*(x))*(x))/(x)),((((((6)*(5))*(x))-(4))*(4))+(((3)+(6))*(4))),SkipD|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithDiv|AddTreeWithMult|MultXD|MultXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|DivXD,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SkipD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,MultXD,AddTreeWithMult,-0.1243547860176413,0.1361755417619514,46,47,53607,0,((((8)*((5)*(x)))*((8)+((x)*(1))))+(((4)*(4))*((x)*((9)/((4)-(x)))))),((((((1)-(1))*((((((2)*(5))/(9))*(5))-(8))+((x)+(8))))*(((8)/((0)*(5)))-(((0)*(x))*((x)-(((9)*((0)*(0)))-(4))))))/(x))-(x)),MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,6
