specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
(x),20,-10,ANTAGONIST-NYf,PROTAGONIST-86c2c1c1c2c2c1c1c2c1c2c2c2,0.9886526770843298,1,1,1,0.04995593763515378,0,64908142776278190000000000,0,3141827141606626300,0,(((((((3)+((9)+(4)))+((5)+((2)+(8))))+(((8)+((8)-(5)))-(((3)+(3))+((5)+(8)))))+((((9)+((4)+(2)))+((5)*((x)+(3))))+(((x)-((5)-(5)))-(((0)+(7))+((9)+(0))))))-(((((1)-((8)*(3)))+((x)*((x)*(5))))*(((8)*((1)*(1)))*(((7)*(7))*((9)*(4)))))+((((2)+((7)*(2)))*(((4)*(8))*((9)*(6))))*(((3)*((3)*(9)))+(((4)*(0))*((7)-(x)))))))+((((((2)*((1)-(6)))*((7)*((2)-(4))))+(((2)-((9)-(x)))-((x)-((9)-(0)))))-((((3)-((8)+(2)))-((4)*((7)+(1))))-(((9)-((6)+(7)))*(((6)-(9))*((3)*(7))))))-(((((1)*((0)+(9)))-((9)+((7)+(9))))-(((6)*((8)-(4)))+(((3)-(3))*((8)*(3)))))*((((9)*((9)*(6)))*((3)*((4)*(3))))-(((3)*((4)*(4)))-(((3)-(0))-((8)-((7)-(4))))))))),((0)+(x)),AddTreeWithSub|AddToLeafR|AddRandomSubTreeR|AddToLeafR|ReplaceBranchR|AddToLeafR|AddTreeWithMult|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult|AddTreeWithMult,MultXD|AddTreeWithDiv|FellTreeD|AddXD|AddTreeWithDiv|SkipD|SkipD|SubXD|SkipD|SkipD|MultXD|DivXD|AddXD|FellTreeD|AddXD,AddToLeafR,SkipD,0,0,17,47,19,49,1,0
