specEquation,range,seed,corr,cov,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,0,0,ANTAGONIST-ilhN,PROTAGONIST-5c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.1432304943341543,0.26198949419128437,0.9637163232424923,0.555261194414619,0.7947779817430565,0.228720564385984,120359.29220268465,472.47644821219575,529331.3134522544,284.7230623293839,((((4)-((x)-(2)))*(((7)+(6))+((4)*(x))))*(((x)*(3))+((x)/((1)*((x)+(x)))))),((9)*((9)*(x))),AddXD|SkipD|AddTreeWithSub|ReplaceBranchR|SubXD|MultXD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|MutateTerminalR|MutateNonTerminalR|AddTreeWithAdd|MutateTerminalR|AddXD,AddRandomSubTreeR|AddToLeafX|SkipD|AddToLeafR|AddXD|AddRandomSubTreeR|AddTreeWithSub|MutateTerminalR|AddToLeafX|AddTreeWithMult|DeleteTerminalR|AddXD|DeleteNonTerminalR|AddXD|AddToLeafR,MutateTerminalR,AddXD,0,0,493,42,3,3,1,0
