specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-PFb,PROTAGONIST-1c2c2c2c2c2c1c2c1c2c2c1c2c1c2c1c1c2c2c1,0.8646930539557625,0.28771215714099,1130910.16,6103.68,0.06379797748160257,0.22224135681600524,1844308.94,5159.8,4432743.84,2303.2,((((x)*(x))*((x)*(7)))*((3)+((6)*((x)*(x))))),(((0)+((7)*(8)))+((x)*((x)*(x)))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,AddRandomSubTreeR,DeleteNonTerminalR,0,0,0.4645871757886754,0.2869746251657114,0.7922573748551398,0.0005614848238343741,285798.16,6110,348035.84,6107.28,(((x)*((x)*(x)))*((5)*((x)*(x)))),((7)*((x)+(0))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,DeleteNonTerminalR,0,4
x*x*x*x,25,-10,ANTAGONIST-PFb,PROTAGONIST-1c2c2c2c2c2c1c2c1c2c2c1c2c1c2c1c1c2c2c1,0.8251748251748252,0.28571428571428575,875274.4,6120.8,0.06379797748160257,0.22224135681600524,1844308.94,5159.8,4432743.84,2303.2,((((x)*(x))*((x)*(7)))*((3)+((6)*((x)*(x))))),(((0)+((7)*(8)))+((x)*((x)*(x)))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,AddRandomSubTreeR,AddTreeWithMult,0,0,0.5603326370065795,0.2872920439905149,0.7922573748551398,0.0005614848238343741,348035.84,6107.28,348035.84,6107.28,(((x)*((x)*(x)))*((5)*((x)*(x)))),((7)*((x)+(0))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,MultXD,AddTreeWithMult,1,4
x*x*x*x,25,-10,ANTAGONIST-PFb,PROTAGONIST-1c2c2c2c2c2c1c2c1c2c2c1c2c1c2c1c1c2c2c1,0.965479620405947,0.2867972440577329,4432743.84,6111.52,0.06379797748160257,0.22224135681600524,1844308.94,5159.8,4432743.84,2303.2,((((x)*(x))*((x)*(7)))*((3)+((6)*((x)*(x))))),(((0)+((7)*(8)))+((x)*((x)*(x)))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,AddRandomSubTreeR,DeleteNonTerminalR,0,0,-0.7381900405175794,0.2859990290718301,0.7922573748551398,0.0005614848238343741,40062.16,6118.36,348035.84,6107.28,(((x)*((x)*(x)))*((5)*((x)*(x)))),((7)*((x)+(0))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,2,4
x*x*x*x,25,-10,ANTAGONIST-PFb,PROTAGONIST-1c2c2c2c2c2c1c2c1c2c2c1c2c1c2c1c1c2c2c1,0.8369191093204257,0.7312209421737589,938307.36,2303.2,0.06379797748160257,0.22224135681600524,1844308.94,5159.8,4432743.84,2303.2,((((x)*(x))*((x)*(7)))*((3)+((6)*((x)*(x))))),(((0)+((7)*(8)))+((x)*((x)*(x)))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,AddRandomSubTreeR,DeleteNonTerminalR,0,0,-0.9600000000000001,0.2865311723957653,0.7922573748551398,0.0005614848238343741,6120.8,6113.8,348035.84,6107.28,(((x)*((x)*(x)))*((5)*((x)*(x)))),((7)*((x)+(0))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,3,4
