specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-duz,PROTAGONIST-2c1c1c1c2c1c2c2c2c2c1c2c1c2c1c1c1c2c1c2c1c1c2c2c2c1c2,0.5315402999023772,0.3179229605840507,326644.96,5844.8,0.638510703812218,0.015987639337528226,159414.30000000002,6050.3,326644.96,5844.8,((((x)*(2))+((8)*((9)*(x))))*((5)+((7)+((6)*(x))))),((((x)*((4)+(5)))+((3)*((0)*(3))))+(((5)+(x))-((x)-((0)+(x))))),AddToLeafR|SkipD|AddToLeafR|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd|AddXD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SubXD|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,-0.9571240360737159,0.28571428571428575,0.11613887503162472,0.00013475135584276854,6560.88,6120.8,42845.6,6118.8,(((x)*((1)*(x)))*((8)*((x)*(x)))),((0)+(x)),SkipD|SkipD|AddToLeafR|MutateTerminalR|AddTreeWithMult,MutateTerminalR|MultXD|AddXD|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddXD|AddTreeWithAdd|FellTreeD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SkipD|FellTreeD|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,SkipD,AddXD,0,2
x*x*x*x,25,-10,ANTAGONIST-duz,PROTAGONIST-2c1c1c1c2c1c2c2c2c2c1c2c1c2c1c1c1c2c1c2c1c1c2c2c2c1c2,-0.15113998170173834,0.2859476819089942,129892.56,6118.8,0.638510703812218,0.015987639337528226,159414.30000000002,6050.3,326644.96,5844.8,((((x)*(2))+((8)*((9)*(x))))*((5)+((7)+((6)*(x))))),((((x)*((4)+(5)))+((3)*((0)*(3))))+(((5)+(x))-((x)-((0)+(x))))),AddToLeafR|SkipD|AddToLeafR|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd|AddXD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SubXD|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,-0.9600000000000001,0.2859476819089942,0.11613887503162472,0.00013475135584276854,6120.8,6118.8,42845.6,6118.8,(((x)*((1)*(x)))*((8)*((x)*(x)))),((0)+(x)),SkipD|SkipD|AddToLeafR|MutateTerminalR|AddTreeWithMult,MutateTerminalR|MultXD|AddXD|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddXD|AddTreeWithAdd|FellTreeD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SkipD|FellTreeD|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,SkipD,ReplaceBranchR,1,2
x*x*x*x,25,-10,ANTAGONIST-duz,PROTAGONIST-2c1c1c1c2c1c2c2c2c2c1c2c1c2c1c1c1c2c1c2c1c1c2c2c2c1c2,0.13716611565289605,0.2859476819089942,177345.84,6118.8,0.638510703812218,0.015987639337528226,159414.30000000002,6050.3,326644.96,5844.8,((((x)*(2))+((8)*((9)*(x))))*((5)+((7)+((6)*(x))))),((((x)*((4)+(5)))+((3)*((0)*(3))))+(((5)+(x))-((x)-((0)+(x))))),AddToLeafR|SkipD|AddToLeafR|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd|AddXD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SubXD|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,-0.72,0.2859476819089942,0.11613887503162472,0.00013475135584276854,42845.6,6118.8,42845.6,6118.8,(((x)*((1)*(x)))*((8)*((x)*(x)))),((0)+(x)),SkipD|SkipD|AddToLeafR|MutateTerminalR|AddTreeWithMult,MutateTerminalR|MultXD|AddXD|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddXD|AddTreeWithAdd|FellTreeD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SkipD|FellTreeD|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,SkipD,AddXD,2,2
x*x*x*x,25,-10,ANTAGONIST-duz,PROTAGONIST-2c1c1c1c2c1c2c2c2c2c1c2c1c2c1c1c1c2c1c2c1c1c2c2c2c1c2,-0.9753376029277219,0.2859476819089942,3773.84,6118.8,0.638510703812218,0.015987639337528226,159414.30000000002,6050.3,326644.96,5844.8,((((x)*(2))+((8)*((9)*(x))))*((5)+((7)+((6)*(x))))),((((x)*((4)+(5)))+((3)*((0)*(3))))+(((5)+(x))-((x)-((0)+(x))))),AddToLeafR|SkipD|AddToLeafR|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd|AddXD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SubXD|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,-0.8210832570905764,0.28571428571428575,0.11613887503162472,0.00013475135584276854,27377.84,6120.8,42845.6,6118.8,(((x)*((1)*(x)))*((8)*((x)*(x)))),((0)+(x)),SkipD|SkipD|AddToLeafR|MutateTerminalR|AddTreeWithMult,MutateTerminalR|MultXD|AddXD|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddXD|AddTreeWithAdd|FellTreeD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SkipD|FellTreeD|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,SkipD,AddXD,3,2
