specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.11444279226854673,0.29394150157775834,0.5315402999023772,0.3179229605840507,0.638510703812218,0.015987639337528226,159414.30000000002,6050.3,326644.96,5844.8,((((x)*(2))+((8)*((9)*(x))))*((5)+((7)+((6)*(x))))),((((x)*((4)+(5)))+((3)*((0)*(3))))+(((5)+(x))-((x)-((0)+(x))))),AddToLeafR|SkipD|AddToLeafR|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd|AddXD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SubXD|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,89,50,90,51,-0.8645518232910732,0.28583098381163996,-0.72,0.2859476819089942,0.11613887503162472,0.00013475135584276854,20726.28,6119.8,42845.6,6118.8,(((x)*((1)*(x)))*((8)*((x)*(x)))),((0)+(x)),SkipD|SkipD|AddToLeafR|MutateTerminalR|AddTreeWithMult,MutateTerminalR|MultXD|AddXD|ReplaceBranchR|AddToLeafR|DeleteTerminalR|AddXD|AddTreeWithAdd|FellTreeD|SubXD|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SkipD|FellTreeD|ReplaceBranchR|MutateTerminalR|AddXD|DeleteNonTerminalR,SkipD,AddXD,97,98,99,99,2
