specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
(x),20,-10,ANTAGONIST-iqf,PROTAGONIST-5c1c1c2c1c1c1c1c2c2c2c2c2c1c2c1c2c1c1c1c2c2c2c2c1c1c2c1c2c2c1c2c2c1c2,0.44856109764290486,1,0.9407793438351297,1,0.5146438445472382,0,1654.4083333333335,0,4221.5,0,(((x)*((7)*(6)))*((3)*(x))),((0)+(x)),AddXD|AddTreeWithSub|AddTreeWithSub|FellTreeD|MutateTerminalR|DivXD|DeleteMaliciousR|SkipD|DeleteNonTerminalR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|SkipD|AddTreeWithMult|MultXD,AddTreeWithAdd|DivXD|FellTreeD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithSub|DivXD|MutateTerminalR|AddTreeWithSub|ReplaceBranchR|FellTreeD|AddXD,AddTreeWithSub,AddTreeWithAdd,0,0,30,48,32,49,0,0
