specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-vBsc1,PROTAGONIST-3c1c1c1c2c2c1c1c2c2c2c1c2c2c2c1c2c1c1c1c2c2c2c1c1c1c1c2c1c1c1c1c1c2c2c1c1c2c2c2c2c2c1c2c1c2c2c2c2c2c2c1c2c1c2c1c1c1c2,-0.9875,0.6430531956606981,6120.8,3058.72,0,0.18022860971738705,6120.8,5373.95125,6120.8,3058.72,(0),(((9)*((8)-(1)))*((x)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|MultXD,FellTreeD,MutateNonTerminalR,0,0,-0.9875,0.2848973990328062,0,0.004296281305367669,6120.8,6127.8,6120.8,6048,(0),((x)+((9)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,ReplaceBranchXR,0,0
x*x*x*x,25,-10,ANTAGONIST-vBsc1,PROTAGONIST-3c1c1c1c2c2c1c1c2c2c2c1c2c2c2c1c2c1c1c1c2c2c2c1c1c1c1c2c1c1c1c1c1c2c2c1c1c2c2c2c2c2c1c2c1c2c2c2c2c2c2c1c2c1c2c1c1c1c2,-0.9875,0.2883376589428087,6120.8,6098.32,0,0.18022860971738705,6120.8,5373.95125,6120.8,3058.72,(0),(((9)*((8)-(1)))*((x)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|MultXD,FellTreeD,MutateNonTerminalR,0,0,-0.9875,0.28706798364359476,0,0.004296281305367669,6120.8,6109.2,6120.8,6048,(0),((x)+((9)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithSub,1,0
x*x*x*x,25,-10,ANTAGONIST-vBsc1,PROTAGONIST-3c1c1c1c2c2c1c1c2c2c2c1c2c2c2c1c2c1c1c1c2c2c2c1c1c1c1c2c1c1c1c1c1c2c2c1c1c2c2c2c2c2c1c2c1c2c2c2c2c2c2c1c2c1c2c1c1c1c2,-0.9875,0.27415650615232373,6120.8,6219.84,0,0.18022860971738705,6120.8,5373.95125,6120.8,3058.72,(0),(((9)*((8)-(1)))*((x)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|MultXD,FellTreeD,MultXD,0,0,-0.9875,0.28548088951957734,0,0.004296281305367669,6120.8,6122.8,6120.8,6048,(0),((x)+((9)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithSub,2,0
x*x*x*x,25,-10,ANTAGONIST-vBsc1,PROTAGONIST-3c1c1c1c2c2c1c1c2c2c2c1c2c2c2c1c2c1c1c1c2c2c2c1c1c1c1c2c1c1c1c1c1c2c2c1c1c2c2c2c2c2c1c2c1c2c2c2c2c2c2c1c2c1c2c1c1c1c2,-0.9875,0.2859330946468249,6120.8,6118.925,0,0.18022860971738705,6120.8,5373.95125,6120.8,3058.72,(0),(((9)*((8)-(1)))*((x)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|MultXD,FellTreeD,AddTreeWithSub,0,0,-0.9875,0.29420990720167306,0,0.004296281305367669,6120.8,6048,6120.8,6048,(0),((x)+((9)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,MultXD,3,0
