specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.47009631630025883,0.4643102208861587,0.8153156235716742,0.999253132176933,0.8661586063112542,0.35662869653427426,700090.0399999999,4590.39,2651355.84,6.4,((((x)*(7))*((9)*(8)))+((7)*((x)*((x)*(5))))),((((x)*(x))*((x)*(x)))-((0)*((0)+(x)))),AddToLeafR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithMult|DeleteNonTerminalR,AddToLeafR,MutateNonTerminalR,0,0,24,29,25,30,-0.948634573911907,0.28694661762234636,-0.8933979218402823,0.2892525720260658,0.04687942179753187,0.0015507065189281507,25151.799999999996,6110.24,52199.2,6090.48,(((6)*((5)*(6)))*((9)*((9)*(4)))),((((1)-(0))-((4)+((4)+(6))))*((6)+((0)*((x)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithSub|FellTreeD,AddToLeafR,MutateNonTerminalR,99,99,99,99,2
