specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-mpy,PROTAGONIST-2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c1c2c2c1c2c2c2c1c2c2c1c1c2c1,-0.9880030388184552,0.28571428571428575,5874.48,6120.8,0.8661586063112542,0.35662869653427426,700090.0399999999,4590.39,2651355.84,6.4,((((x)*(7))*((9)*(8)))+((7)*((x)*((x)*(5))))),((((x)*(x))*((x)*(x)))-((0)*((0)+(x)))),AddToLeafR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithMult|DeleteNonTerminalR,AddToLeafR,MutateNonTerminalR,0,0,-0.987527610769834,0.28644248184177606,0.04687942179753187,0.0015507065189281507,6107.28,6114.56,52199.2,6090.48,(((6)*((5)*(6)))*((9)*((9)*(4)))),((((1)-(0))-((4)+((4)+(6))))*((6)+((0)*((x)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithSub|FellTreeD,AddToLeafR,AddTreeWithSub,0,2
x*x*x*x,25,-10,ANTAGONIST-mpy,PROTAGONIST-2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c1c2c2c1c2c2c2c1c2c2c1c1c2c1,0.8153156235716742,0.999253132176933,2651355.84,6.4,0.8661586063112542,0.35662869653427426,700090.0399999999,4590.39,2651355.84,6.4,((((x)*(7))*((9)*(8)))+((7)*((x)*((x)*(5))))),((((x)*(x))*((x)*(x)))-((0)*((0)+(x)))),AddToLeafR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithMult|DeleteNonTerminalR,AddToLeafR,MutateNonTerminalR,0,0,-0.9875937785910338,0.2892525720260658,0.04687942179753187,0.0015507065189281507,6074.88,6090.48,52199.2,6090.48,(((6)*((5)*(6)))*((9)*((9)*(4)))),((((1)-(0))-((4)+((4)+(6))))*((6)+((0)*((x)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithSub|FellTreeD,AddToLeafR,MutateNonTerminalR,1,2
x*x*x*x,25,-10,ANTAGONIST-mpy,PROTAGONIST-2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c1c2c2c1c2c2c2c1c2c2c1c1c2c1,-0.987357044830741,0.2859476819089942,6190.8,6118.8,0.8661586063112542,0.35662869653427426,700090.0399999999,4590.39,2651355.84,6.4,((((x)*(7))*((9)*(8)))+((7)*((x)*((x)*(5))))),((((x)*(x))*((x)*(x)))-((0)*((0)+(x)))),AddToLeafR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithMult|DeleteNonTerminalR,AddToLeafR,DeleteNonTerminalR,0,0,-0.8933979218402823,0.28614373471254934,0.04687942179753187,0.0015507065189281507,52199.2,6117.12,52199.2,6090.48,(((6)*((5)*(6)))*((9)*((9)*(4)))),((((1)-(0))-((4)+((4)+(6))))*((6)+((0)*((x)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithSub|FellTreeD,AddToLeafR,AddTreeWithSub,2,2
x*x*x*x,25,-10,ANTAGONIST-mpy,PROTAGONIST-2c1c2c1c1c2c1c1c1c1c2c2c2c2c2c1c1c2c2c1c2c2c2c1c2c2c1c1c2c1,-0.7203408051235132,0.28632578374442186,136939.04,6115.56,0.8661586063112542,0.35662869653427426,700090.0399999999,4590.39,2651355.84,6.4,((((x)*(7))*((9)*(8)))+((7)*((x)*((x)*(5))))),((((x)*(x))*((x)*(x)))-((0)*((0)+(x)))),AddToLeafR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithMult|DeleteNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,-0.9260189844464777,0.2859476819089942,0.04687942179753187,0.0015507065189281507,36225.84,6118.8,52199.2,6090.48,(((6)*((5)*(6)))*((9)*((9)*(4)))),((((1)-(0))-((4)+((4)+(6))))*((6)+((0)*((x)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithSub|FellTreeD,AddToLeafR,AddTreeWithSub,3,2
