specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-vBsc1,PROTAGONIST-2c2c2c1c2c1c1c1c2c2c1c1c2c2c1c1c2c1c1c2c2c2c1c1c1c1c2c1c2c2c2c1c1c1c1c2c2c2c1c2c2c2c2c2c2c2c1c2c2c1c2c2c1c2c2c1c2c1c2c2c1c2c2c2c1c1c1c1c1c2c2c1,-0.9875,0.2886737494631888,-0.9875,0.28995276061019115,0,0.0013770296370217156,6120.8,6095.44,6120.8,6084.48,(0),((0)+((7)*(8))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddRandomSubTreeR|AddTreeWithMult|SubXD|DeleteMaliciousR|AddRandomSubTreeR,FellTreeD,AddRandomSubTreeR,0,0,99,71,99,72,0,4
