specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.9875,0.3728701138506639,-0.9875,0.6430531956606981,0,0.18022860971738705,6120.8,5373.95125,6120.8,3058.72,(0),(((9)*((8)-(1)))*((x)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|MultXD,FellTreeD,MutateNonTerminalR,0,0,99,58,99,59,-0.9875,0.28791404484941285,-0.9875,0.29420990720167306,0,0.004296281305367669,6120.8,6101.950000000001,6120.8,6048,(0),((x)+((9)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,ReplaceBranchXR,99,99,99,99,0
