specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-isb,PROTAGONIST-3c1c2c2c1c1,-0.9286315514311856,0.02769572604888257,10920.8,5951.28,0.9206877047386121,0.4991081962850111,472323.48,4651.96,1622654.16,74.48,((((6)*(8))*((6)*((2)-(8))))-((4)*((x)*((x)*(x))))),((((x)*(x))*((x)-(0)))-((x)+((7)*(x)))),SubXD|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR,ReplaceBranchR|SkipD|MultXD|AddTreeWithSub|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,0,0,-0.3562268984446477,0.0007711410273167322,0.653355047969185,0.02264474759558923,98510.16,6116.08,301126.24,5838.88,((((x)*(9))*((5)*((x)*(2))))-((1)*((9)*((7)+(x))))),((((8)*(8))*((x)*(6)))+((0)+((x)-(x)))),MultXD|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR,MultXD|SkipD|AddXD|SubXD|SkipD,AddRandomSubTreeR,SkipD,0,0
x*x*x*x,25,-10,ANTAGONIST-isb,PROTAGONIST-3c1c2c2c1c1,0.3627728766286313,-0.006686140863356024,240134.16,6162,0.9206877047386121,0.4991081962850111,472323.48,4651.96,1622654.16,74.48,((((6)*(8))*((6)*((2)-(8))))-((4)*((x)*((x)*(x))))),((((x)*(x))*((x)-(0)))-((x)+((7)*(x)))),SubXD|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR,ReplaceBranchR|SkipD|MultXD|AddTreeWithSub|ReplaceBranchR,AddTreeWithMult,ReplaceBranchR,0,0,-0.9698261665141811,0,0.653355047969185,0.02264474759558923,4617.2,6120.8,301126.24,5838.88,((((x)*(9))*((5)*((x)*(2))))-((1)*((9)*((7)+(x))))),((((8)*(8))*((x)*(6)))+((0)+((x)-(x)))),MultXD|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR,MultXD|SkipD|AddXD|SubXD|SkipD,AddRandomSubTreeR,SkipD,1,0
x*x*x*x,25,-10,ANTAGONIST-isb,PROTAGONIST-3c1c2c2c1c1,0.9056977119511406,-0.04661624154216143,1622654.16,6420.08,0.9206877047386121,0.4991081962850111,472323.48,4651.96,1622654.16,74.48,((((6)*(8))*((6)*((2)-(8))))-((4)*((x)*((x)*(x))))),((((x)*(x))*((x)-(0)))-((x)+((7)*(x)))),SubXD|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR,ReplaceBranchR|SkipD|MultXD|AddTreeWithSub|ReplaceBranchR,SubXD,ReplaceBranchR,0,0,0.4918410298617616,0.04605933864854268,0.653355047969185,0.02264474759558923,301126.24,5838.88,301126.24,5838.88,((((x)*(9))*((5)*((x)*(2))))-((1)*((9)*((7)+(x))))),((((8)*(8))*((x)*(6)))+((0)+((x)-(x)))),MultXD|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR,MultXD|SkipD|AddXD|SubXD|SkipD,AddRandomSubTreeR,SkipD,2,0
x*x*x*x,25,-10,ANTAGONIST-isb,PROTAGONIST-3c1c2c2c1c1,-0.8981518755718207,0.9878316559926807,15584.8,74.48,0.9206877047386121,0.4991081962850111,472323.48,4651.96,1622654.16,74.48,((((6)*(8))*((6)*((2)-(8))))-((4)*((x)*((x)*(x))))),((((x)*(x))*((x)-(0)))-((x)+((7)*(x)))),SubXD|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR,ReplaceBranchR|SkipD|MultXD|AddTreeWithSub|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,0,0,-0.7986093321134492,0.0015945628022481077,0.653355047969185,0.02264474759558923,30816.8,6111.04,301126.24,5838.88,((((x)*(9))*((5)*((x)*(2))))-((1)*((9)*((7)+(x))))),((((8)*(8))*((x)*(6)))+((0)+((x)-(x)))),MultXD|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR,MultXD|SkipD|AddXD|SubXD|SkipD,AddRandomSubTreeR,SkipD,3,0
