specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-gwi,PROTAGONIST-0c1c2c2c2c1c1c1c2c2c1c2c1c1c2c2c1c1c2c1c2c1c2c1c2c2c1c2c1c1c1c1c1c2c1c1c1c1c2c1,-0.9600000000000001,0,6120.8,6120.8,0.6949231156857519,0.5000817019728367,77266.54,4591.35,279503.76,0,((((x)*(x))*((x)-(5)))*((9)*((7)*(x)))),(((x)*((x)*(x)))*((x)+(0))),DeleteMaliciousR|MultXD|MutateTerminalR|AddToLeafR|AddTreeWithSub,MutateTerminalR|AddTreeWithDiv|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,DeleteMaliciousR,ReplaceBranchR,0,0,-0.9600000000000001,0.0007711410273167322,0.012808783165599247,0.0010472253615025457,6120.8,6116.08,10040.8,6105.48,((((0)-(7))*((4)+(1)))*((x)*((2)*(x)))),((3)*(7)),AddTreeWithSub|AddRandomSubTreeR|SkipD|AddTreeWithAdd|DeleteMaliciousR,MutateNonTerminalR|AddTreeWithDiv|MultXD|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithSub,MutateNonTerminalR,0,4
x*x*x*x,25,-10,ANTAGONIST-gwi,PROTAGONIST-0c1c2c2c2c1c1c1c2c2c1c2c1c1c2c2c1c1c2c1c2c1c2c1c2c2c1c2c1c1c1c1c1c2c1c1c1c1c2c1,0.4525297262548454,0,279503.76,6120.8,0.6949231156857519,0.5000817019728367,77266.54,4591.35,279503.76,0,((((x)*(x))*((x)-(5)))*((9)*((7)*(x)))),(((x)*((x)*(x)))*((x)+(0))),DeleteMaliciousR|MultXD|MutateTerminalR|AddToLeafR|AddTreeWithSub,MutateTerminalR|AddTreeWithDiv|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,0,0,-0.9600000000000001,0.002502940792053427,0.012808783165599247,0.0010472253615025457,6120.8,6105.48,10040.8,6105.48,((((0)-(7))*((4)+(1)))*((x)*((2)*(x)))),((3)*(7)),AddTreeWithSub|AddRandomSubTreeR|SkipD|AddTreeWithAdd|DeleteMaliciousR,MutateNonTerminalR|AddTreeWithDiv|MultXD|DeleteNonTerminalR|ReplaceBranchR,SkipD,MutateNonTerminalR,1,4
x*x*x*x,25,-10,ANTAGONIST-gwi,PROTAGONIST-0c1c2c2c2c1c1c1c2c2c1c2c1c1c2c2c1c1c2c1c2c1c2c1c2c2c1c2c1c1c1c1c1c2c1c1c1c1c2c1,-0.8868069533394328,-0.0004898918971880205,17320.8,6123.8,0.6949231156857519,0.5000817019728367,77266.54,4591.35,279503.76,0,((((x)*(x))*((x)-(5)))*((9)*((7)*(x)))),(((x)*((x)*(x)))*((x)+(0))),DeleteMaliciousR|MultXD|MutateTerminalR|AddToLeafR|AddTreeWithSub,MutateTerminalR|AddTreeWithDiv|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,AddToLeafR,ReplaceBranchR,0,0,-0.9600000000000001,0,0.012808783165599247,0.0010472253615025457,6120.8,6120.8,10040.8,6105.48,((((0)-(7))*((4)+(1)))*((x)*((2)*(x)))),((3)*(7)),AddTreeWithSub|AddRandomSubTreeR|SkipD|AddTreeWithAdd|DeleteMaliciousR,MutateNonTerminalR|AddTreeWithDiv|MultXD|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithAdd,MutateNonTerminalR,2,4
x*x*x*x,25,-10,ANTAGONIST-gwi,PROTAGONIST-0c1c2c2c2c1c1c1c2c2c1c2c1c1c2c2c1c1c2c1c2c1c2c1c2c2c1c2c1c1c1c1c1c2c1c1c1c1c2c1,-0.9600000000000001,1,6120.8,0,0.6949231156857519,0.5000817019728367,77266.54,4591.35,279503.76,0,((((x)*(x))*((x)-(5)))*((9)*((7)*(x)))),(((x)*((x)*(x)))*((x)+(0))),DeleteMaliciousR|MultXD|MutateTerminalR|AddToLeafR|AddTreeWithSub,MutateTerminalR|AddTreeWithDiv|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,DeleteMaliciousR,ReplaceBranchR,0,0,-0.9343824336688016,0.0010194745784864367,0.012808783165599247,0.0010472253615025457,10040.8,6114.56,10040.8,6105.48,((((0)-(7))*((4)+(1)))*((x)*((2)*(x)))),((3)*(7)),AddTreeWithSub|AddRandomSubTreeR|SkipD|AddTreeWithAdd|DeleteMaliciousR,MutateNonTerminalR|AddTreeWithDiv|MultXD|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,3,4
