specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-isb,PROTAGONIST-0c1c2c2c2c1c1c1c2c2c1c2c1c1c2c2c1c1c2c1c2c1c2c1c2c2c1c2c1c1c1c1c1c2c1c1c1c1c2c1,-0.1395782096058086,0.24987752702570298,0.9056977119511406,1,0.9206877047386121,0.5000817019728367,472323.48,4591.35,1622654.16,0,((((6)*(8))*((6)*((2)-(8))))-((4)*((x)*((x)*(x))))),(((x)*((x)*(x)))*((x)+(0))),SubXD|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR,MutateTerminalR|AddTreeWithDiv|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,65,85,66,86,0,4
