specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x*3*x+1,25,-10,ANTAGONIST-OVr,PROTAGONIST-0c1c1c2c2,0.4301556047577162,0.1314147255687002,0.9548055603215094,0.5310294199780196,0.7110718295655181,0.26642182528051594,38325286.02,183514.66500000004,116871788.6,99083.26,((((x)*((x)*(x)))*((x)*((3)-(3))))*(((8)*(x))+((4)+((6)*((x)*(4)))))),((((5)/((4)+(0)))-(((6)*(3))+((8)+(2))))-(((7)*(4))+((8)*((x)*((x)*(x)))))),AddTreeWithSub|AddTreeWithAdd|MultXD|AddRandomSubTreeR|AddTreeWithMult,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|DeleteMaliciousR|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|AddTreeWithAdd|SkipD|AddTreeWithSub|MutateTerminalR|AddTreeWithMult|MutateNonTerminalR,AddTreeWithSub,SkipD,0,0,97,8,98,12,1,2
