specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x*3*x+1,25,-10,ANTAGONIST-dzY,PROTAGONIST-1c1c1c2c2c2c2,-0.3914246729826878,-0.48314937366940836,0.2496988414359342,0.06730462489741014,0.6642413099534894,1.0117306379069702,3343545.04,163090.22999999998,7039779.88,197058.2,((((x)*(x))*((x)*((3)+(7))))+(((4)*(4))*((3)*((x)*(7))))),(((x)*((8)*(7)))*((6)*(9))),AddTreeWithMult|AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|AddRandomSubTreeR,DeleteTerminalR|DeleteMaliciousR|AddTreeWithSub|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddRandomSubTreeR|AddToLeafR|ReplaceBranchR|AddXD|DeleteTerminalR|AddTreeWithSub|AddRandomSubTreeR|MultXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|SkipD|AddTreeWithDiv|MutateNonTerminalR,AddTreeWithMult,AddRandomSubTreeR,0,0,23,11,24,16,0,4
