specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-OVr,PROTAGONIST-2c2c2c1c2c2c1c1c1c2c1c2c2c2c2c1c1c1c2c2c2c2c1c2c2c1c1c2c1c2c1c1c2c2c2,0.9548055603215094,0.00003029181429992911,116871788.6,211271.8,0.7110718295655181,0.0012418764589475343,38325286.02,211077.78999999998,116871788.6,210716.2,((((x)*((x)*(x)))*((x)*((3)-(3))))*(((8)*(x))+((4)+((6)*((x)*(4)))))),((x)*((x)*(x))),AddTreeWithSub|AddTreeWithAdd|MultXD|AddRandomSubTreeR|AddTreeWithMult,ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateNonTerminalR|MultXD|FellTreeD|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddToLeafR|MutateTerminalR|ReplaceBranchR|MultXD|ReplaceBranchXR,MultXD,MultXD,0,0,0.5876958417333541,0.00002839857590608023,0.9309303710278869,0.00010262683736700317,12810821.56,211272.2,15917955.88,211227.8,((((x)*(x))*((4)+((9)*(x))))*(((3)*(x))+((1)*((8)*(8))))),((x)+((x)*(x))),AddTreeWithSub|AddTreeWithAdd|MultXD|AddRandomSubTreeR|AddTreeWithMult,ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateNonTerminalR|MultXD|FellTreeD|MutateTerminalR|MutateNonTerminalR|AddTreeWithDiv|AddToLeafR|MutateTerminalR|ReplaceBranchR|MultXD|ReplaceBranchXR,MultXD,MultXD,0,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-OVr,PROTAGONIST-2c2c2c1c2c2c1c1c1c2c1c2c2c2c2c1c1c1c2c2c2c2c1c2c2c1c1c2c1c2c1c1c2c2c2,-0.6202489646352535,0.0010715729308562042,2005827.88,211051.8,0.7110718295655181,0.0012418764589475343,38325286.02,211077.78999999998,116871788.6,210716.2,((((x)*((x)*(x)))*((x)*((3)-(3))))*(((8)*(x))+((4)+((6)*((x)*(4)))))),((x)*((x)*(x))),AddTreeWithSub|AddTreeWithAdd|MultXD|AddRandomSubTreeR|AddTreeWithMult,ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateNonTerminalR|MultXD|FellTreeD|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddToLeafR|MutateTerminalR|ReplaceBranchR|MultXD|ReplaceBranchXR,AddRandomSubTreeR,MultXD,0,0,-0.9852501658950142,0.00023854803761118413,0.9309303710278869,0.00010262683736700317,77907.96,211227.8,15917955.88,211227.8,((((x)*(x))*((4)+((9)*(x))))*(((3)*(x))+((1)*((8)*(8))))),((x)+((x)*(x))),AddTreeWithSub|AddTreeWithAdd|MultXD|AddRandomSubTreeR|AddTreeWithMult,ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateNonTerminalR|MultXD|FellTreeD|MutateTerminalR|MutateNonTerminalR|AddTreeWithDiv|AddToLeafR|MutateTerminalR|ReplaceBranchR|MultXD|ReplaceBranchXR,AddTreeWithSub,MultXD,1,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-OVr,PROTAGONIST-2c2c2c1c2c2c1c1c1c2c1c2c2c2c2c1c1c1c2c2c2c2c1c2c2c1c1c2c1c2c1c1c2c2c2,0.6878779068756691,0.002659999943202848,16922720.68,210716.2,0.7110718295655181,0.0012418764589475343,38325286.02,211077.78999999998,116871788.6,210716.2,((((x)*((x)*(x)))*((x)*((3)-(3))))*(((8)*(x))+((4)+((6)*((x)*(4)))))),((x)*((x)*(x))),AddTreeWithSub|AddTreeWithAdd|MultXD|AddRandomSubTreeR|AddTreeWithMult,ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateNonTerminalR|MultXD|FellTreeD|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddToLeafR|MutateTerminalR|ReplaceBranchR|MultXD|ReplaceBranchXR,AddTreeWithSub,MultXD,0,0,-0.9817020553942621,0.000039758006268347015,0.9309303710278869,0.00010262683736700317,96648.92,211269.80000000005,15917955.88,211227.8,((((x)*(x))*((4)+((9)*(x))))*(((3)*(x))+((1)*((8)*(8))))),((x)+((x)*(x))),AddTreeWithSub|AddTreeWithAdd|MultXD|AddRandomSubTreeR|AddTreeWithMult,ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateNonTerminalR|MultXD|FellTreeD|MutateTerminalR|MutateNonTerminalR|AddTreeWithDiv|AddToLeafR|MutateTerminalR|ReplaceBranchR|MultXD|ReplaceBranchXR,AddTreeWithSub,MultXD,2,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-OVr,PROTAGONIST-2c2c2c1c2c2c1c1c1c2c1c2c2c2c2c1c1c1c2c2c2c2c1c2c2c1c1c2c1c2c1c1c2c2c2,0.6981879164689396,0.00003237437653305268,17500806.92,211271.36,0.7110718295655181,0.0012418764589475343,38325286.02,211077.78999999998,116871788.6,210716.2,((((x)*((x)*(x)))*((x)*((3)-(3))))*(((8)*(x))+((4)+((6)*((x)*(4)))))),((x)*((x)*(x))),AddTreeWithSub|AddTreeWithAdd|MultXD|AddRandomSubTreeR|AddTreeWithMult,ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateNonTerminalR|MultXD|FellTreeD|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|AddToLeafR|MutateTerminalR|ReplaceBranchR|MultXD|ReplaceBranchXR,AddTreeWithAdd,MultXD,0,0,0.6681763010389749,0.00003237437653305268,0.9309303710278869,0.00010262683736700317,15917955.88,211271.36,15917955.88,211227.8,((((x)*(x))*((4)+((9)*(x))))*(((3)*(x))+((1)*((8)*(8))))),((x)+((x)*(x))),AddTreeWithSub|AddTreeWithAdd|MultXD|AddRandomSubTreeR|AddTreeWithMult,ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateNonTerminalR|MultXD|FellTreeD|MutateTerminalR|MutateNonTerminalR|AddTreeWithDiv|AddToLeafR|MutateTerminalR|ReplaceBranchR|MultXD|ReplaceBranchXR,AddRandomSubTreeR,MultXD,3,1
