specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,-0.1339496770176682,0.0006447900051349068,0.7746693234764807,0.0026297081289030568,0.9219797340033541,0.0013233426424708605,8955553.2,211141.97,23440905.08,210722.6,((((x)*((x)*(1)))*((x)*((x)*(7))))*(((4)*(x))*((x)+((0)+(x))))),(((x)*(x))*((x)-(x))),AddTreeWithMult|AddXD|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR,FellTreeD|SubXD|AddTreeWithMult|SkipD|MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|DivXD|AddXD|ReplaceBranchR|AddTreeWithMult|MutateTerminalR|FellTreeD|DeleteNonTerminalR|ReplaceBranchXR|DeleteMaliciousR|MutateTerminalR|ReplaceBranchXR|SubXD|AddToLeafR,AddTreeWithMult,MutateTerminalR,0,0,81,10,83,12,-0.9601094518980189,0.000027925279471159327,-0.960001211672572,0.0000904967952208247,0.00021648045089367463,0.000044662358743205356,210700.08,211272.3,211271.8,211259.08,((((x)*(0))*((9)*((9)*(x))))*(((8)*(3))*((2)-((6)+(x))))),(((x)*(6))+((4)-(7))),AddTreeWithMult|AddXD|AddTreeWithMult|ReplaceBranchR|DeleteTerminalR,FellTreeD|MultXD|ReplaceBranchR|SkipD|MutateTerminalR|MutateNonTerminalR|MutateTerminalR|SubXD|AddXD|DeleteMaliciousR|AddTreeWithMult|MutateTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR,AddTreeWithMult,MutateTerminalR,98,96,99,99,3
