specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-Gfo,PROTAGONIST-2c2c2c2c1c1c2c1c2c1c1c1c2c2c1c2c1c2c2c2c2c2c2c1c2c2c2c2c2c2c1c2c1c1c2c1c1c2c2c1c2c1c1c1c1c1c2c1c1c2c2c2c2c2c2c1c2c2c2c1c2c2c1c2c2c2c1c2c2c1c2c2c1c1c1c2c1c1c2c1c2c1c2c2c1,0.9802455253177481,0.22876094628153187,0.9981086545269398,0.5412233694941838,0.021752644228013252,0.2714089082679466,27332118.259999998,4720.6,80905367.2,2808.08,((((x)*(x))*((4)*((3)*(8))))*((x)*((x)*((x)*(x))))),(((4)+((x)*(6)))*((7)*((x)*(3)))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|FellTreeD,DeleteMaliciousR|AddToLeafR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,0,0,83,84,84,85,4,1
