specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-heB,PROTAGONIST-3c1,0.27607862917607223,0.16914782381388055,0.84472049689441,0.46806953339432755,0.817580267427801,0.222205961559536,457239.36,5085.48,985448.8,3255.84,((((x)*(3))*((x)*(x)))*((9)*((6)*(x)))),(((7)*((x)*(9)))+((0)*((2)*(x)))),MutateTerminalR|MultXD|AddRandomSubTreeR|AddTreeWithMult|MutateTerminalR,AddTreeWithAdd|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MultXD,MutateTerminalR,AddTreeWithAdd,0,0,82,1,83,2,0,0
x*x*x*x,25,-10,ANTAGONIST-Xqm,PROTAGONIST-2c2c2c2c1c1c2c1c2c1c1c1c2c2c1c2c1c2c2c2c2c2c2c1c2c2c2c2c2c2c1c2c1c1c2c1c1c2c2c1c2c1c1c1c1c1c2c1c1c2c2c2c2c2c2c1c2c2c2c1c2c2c1c2c2c2c1c2c2c1c2c2c1c1c1c2c1c1c2c1c2c1c2c2c1,-0.8569409227551954,0.22876094628153187,-0.5599999999999999,0.5412233694941838,0.1988715098574093,0.2714089082679466,21890.9,4720.6,67328.8,2808.08,((((8)-(4))+((8)*(x)))*((x)*((x)*(x)))),(((4)+((x)*(6)))*((7)*((x)*(3)))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|AddToLeafR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,0,0,83,84,84,85,1,1
x*x*x*x,25,-10,ANTAGONIST-OZd,PROTAGONIST-3c1c2c1c1c2c2c2c2c1c1c1c1c1c2c2c2c2c1c1c1c1c1c2c2c2c2c2c1c1c1c2c2c1c2c1c2c2c2c1c1c2c2c1c1c2c1c1c1c1c2c2c1c2c2c2c2c1c2c2c2c2c2c2c2c1c1c2c2c2c1c1c1c2c1c1c1c2c1c1c1c2c2c1c2c1c1c1c2c2,-0.9336505032021958,0.21606162593125086,-0.8546020128087831,0.5336034505293427,0.05269899359560848,0.258235163563782,10152.8,4798.33,22248.8,2854.72,(((x)*((0)-(9)))*((x)*((4)*(8)))),((((4)+(6))-((1)*(0)))+((x)*((x)*((x)+(8))))),AddTreeWithSub|DeleteTerminalR|AddRandomSubTreeR|SkipD|DeleteTerminalR,AddToLeafR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,0,0,59,89,60,90,2,2
x*x*x*x,25,-10,ANTAGONIST-wGf,PROTAGONIST-0c2c2c2c2c2c1c2c1c2c1c2c2c1c1c2c1c2c2c2c1c1c2c2c1c1c1c1c2c2c1c2c1c2c2c1c2c1c1c2c1c1c2c1c2c2c2c2c2c1c2c1c2c1c2c2c1c2c2c1c2c1c1c1c1c1c1c1c1c1c1c2c2c1c2c2c2c2c2c2c1c1c2c1c1c2c2c2c1c1c2,0.9348699678157397,0.003182590511044311,0.9875794384280181,0.009149130832570905,0.07280407808419342,0.0039968886571704965,6493873.27,6101.32,12319893.84,6064.8,((((7)*(x))*((x)*((5)*(5))))*((x)-((x)*((x)*(x))))),((x)*(x)),SubXD|AddRandomSubTreeR|MultXD|MultXD|AddTreeWithMult,DivXD|FellTreeD|SkipD|DeleteTerminalR|ReplaceBranchXR,MultXD,FellTreeD,0,0,97,90,98,91,3,3
x*x*x*x,25,-10,ANTAGONIST-Gfo,PROTAGONIST-2c1c1c1c2c2c1c2c2c2c1c1c2c1c1c2c1c2c2c2c1,0.9802455253177481,0.13558848516533786,0.9981086545269398,0.5379950333289766,0.021752644228013252,0.26827297196570005,27332118.259999998,5290.889999999999,80905367.2,2827.84,((((x)*(x))*((4)*((3)*(8))))*((x)*((x)*((x)*(x))))),(((x)*((9)*(9)))*((x)-(x))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|FellTreeD,DeleteMaliciousR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR,AddTreeWithMult,DeleteMaliciousR,0,0,83,20,84,21,4,4
