specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-BSd,PROTAGONIST-2c2c1c1c1c2c2c1c1c1,-0.9599852960397335,0.23815677689190956,-0.9599607894392891,0.5764540582930336,0.000021592196664471372,0.28689768373927965,6123.05,4663.09,6126.8,2592.44,((3)-(9)),((((x)*(7))-((2)*((5)-(x))))*((x)+((x)-((0)*(x))))),ReplaceBranchXR|SubXD|SkipD|FellTreeD|AddTreeWithSub,MutateNonTerminalR|SkipD|DeleteNonTerminalR|MultXD|AddTreeWithMult,SkipD,DeleteNonTerminalR,0,0,41,9,42,10,0,4
