specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-heB,PROTAGONIST-2c1c1c1c2c2c1c2c2c2c1c1c2c1c1c2c1c2c2c2c1,0.27607862917607223,0.13558848516533786,0.84472049689441,0.5379950333289766,0.817580267427801,0.26827297196570005,457239.36,5290.889999999999,985448.8,2827.84,((((x)*(3))*((x)*(x)))*((9)*((6)*(x)))),(((x)*((9)*(9)))*((x)-(x))),MutateTerminalR|MultXD|AddRandomSubTreeR|AddTreeWithMult|MutateTerminalR,DeleteMaliciousR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR,MutateTerminalR,ReplaceBranchR,0,0,82,20,83,21,0,4
