specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Axo,PROTAGONIST-2c1c2c2c1c2c1c1c1c2c1c1c2c1c1c1c2c1c1c1c2c2c1c2c1c2c2c2c2c2c2c2c1c1c2c1c1c2,0.9874004731915167,0.13511020067380367,419218521.48,182732.36,0,0.44621744767569815,419218521.48,125705.62,419218521.48,3641,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)*(x))+((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)*((3)-(5))))+(((1)+(7))*((x)*((5)*(x))))),MultXD|AddXD|SkipD|MultXD|MultXD,ReplaceBranchR|ReplaceBranchXR|MutateTerminalR|MultXD|AddTreeWithAdd,MultXD,AddTreeWithAdd,0,0,0.9874004731915167,-0.0176460687374635,0,0.2486788569801588,419218521.48,215073.4,419218521.48,104860.64,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)*(x))+((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)+((8)+(1))))-(((x)+(x))*((x)*((x)*(x))))),MultXD|AddXD|SkipD|MultXD|MultXD,SkipD|SkipD|MutateNonTerminalR|MultXD|ReplaceBranchXR,MultXD,SkipD,0,3
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Axo,PROTAGONIST-2c1c2c2c1c2c1c1c1c2c1c1c2c1c1c1c2c1c1c1c2c2c1c2c1c2c2c2c2c2c2c2c1c1c2c1c1c2,0.9874004731915167,-0.016517141365972775,419218521.48,214826.52,0,0.44621744767569815,419218521.48,125705.62,419218521.48,3641,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)*(x))+((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)*((3)-(5))))+(((1)+(7))*((x)*((5)*(x))))),MultXD|AddXD|SkipD|MultXD|MultXD,ReplaceBranchR|ReplaceBranchXR|MutateTerminalR|MultXD|AddTreeWithAdd,MultXD,MutateTerminalR,0,0,0.9874004731915167,0.5036845258999746,0,0.2486788569801588,419218521.48,104860.64,419218521.48,104860.64,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)*(x))+((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)+((8)+(1))))-(((x)+(x))*((x)*((x)*(x))))),MultXD|AddXD|SkipD|MultXD|MultXD,SkipD|SkipD|MutateNonTerminalR|MultXD|ReplaceBranchXR,MultXD,SkipD,1,3
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Axo,PROTAGONIST-2c1c2c2c1c2c1c1c1c2c1c1c2c1c1c1c2c1c1c1c2c2c1c2c1c2c2c2c2c2c2c2c1c1c2c1c1c2,0.9874004731915167,0.9827667975209936,419218521.48,3641,0,0.44621744767569815,419218521.48,125705.62,419218521.48,3641,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)*(x))+((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)*((3)-(5))))+(((1)+(7))*((x)*((5)*(x))))),MultXD|AddXD|SkipD|MultXD|MultXD,ReplaceBranchR|ReplaceBranchXR|MutateTerminalR|MultXD|AddTreeWithAdd,MultXD,AddTreeWithAdd,0,0,0.9874004731915167,0.019889226621582365,0,0.2486788569801588,419218521.48,207076.04,419218521.48,104860.64,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)*(x))+((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)+((8)+(1))))-(((x)+(x))*((x)*((x)*(x))))),MultXD|AddXD|SkipD|MultXD|MultXD,SkipD|SkipD|MutateNonTerminalR|MultXD|ReplaceBranchXR,MultXD,SkipD,2,3
x*x*x*x*3*x+1,25,-10,ANTAGONIST-Axo,PROTAGONIST-2c1c2c2c1c2c1c1c1c2c1c1c2c1c1c1c2c1c1c1c2c2c1c2c1c2c2c2c2c2c2c2c1c1c2c1c1c2,0.9874004731915167,0.5190104800211285,419218521.48,101622.6,0,0.44621744767569815,419218521.48,125705.62,419218521.48,3641,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)*(x))+((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)*((3)-(5))))+(((1)+(7))*((x)*((5)*(x))))),MultXD|AddXD|SkipD|MultXD|MultXD,ReplaceBranchR|ReplaceBranchXR|MutateTerminalR|MultXD|AddTreeWithAdd,MultXD,ReplaceBranchR,0,0,0.9874004731915167,0.020591239417980703,0,0.2486788569801588,419218521.48,206927.72,419218521.48,104860.64,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)*(x))+((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)+((8)+(1))))-(((x)+(x))*((x)*((x)*(x))))),MultXD|AddXD|SkipD|MultXD|MultXD,SkipD|SkipD|MutateNonTerminalR|MultXD|ReplaceBranchXR,MultXD,SkipD,3,3
