specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-tPy,PROTAGONIST-3c1c1c1c2c1c1c1c2c2c1c1c2c2c2c2c2c1c1c1c2c1c1c2c1c2c2c1c1c2c2c2c1c1c1c1c1c2c1c1c2c2c2c2,0.7442693334093993,0.00012135658103871563,20654366.84,211252.56,0.8473223863770996,0.20631608271394017,6943750.03,189477.01,20654366.84,124091.88,((((x)*(x))*((x)*((7)*(8))))*(((4)+(1))*((x)+((1)*(x))))),((((x)*((x)*(x)))*((8)+((6)+(3))))*(((x)+(7))-((5)+((0)+((x)+(x)))))),AddXD|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|MutateNonTerminalR,FellTreeD|AddXD|MutateNonTerminalR|DeleteNonTerminalR|AddXD,AddTreeWithAdd,AddXD,0,0,-0.9578527495974503,0.00003029181429992911,0.20987184546716578,0.00005963700940272715,222619.88,211271.8,2444171.88,211246.6,((((x)*(x))*((9)*((7)*(x))))*((3)*((7)+((2)*(9))))),(((x)*((x)+(0)))+((0)+(x))),MutateTerminalR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|MutateNonTerminalR,AddTreeWithSub|ReplaceBranchR|DeleteNonTerminalR|DeleteNonTerminalR|AddXD,AddTreeWithAdd,DeleteNonTerminalR,0,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-tPy,PROTAGONIST-3c1c1c1c2c1c1c1c2c2c1c1c2c2c2c2c2c1c1c1c2c1c1c2c1c2c2c1c1c2c2c2c1c1c1c1c1c2c1c1c2c2c2c2,0.19354839694712994,0.41266122108196684,6549624.28,124091.88,0.8473223863770996,0.20631608271394017,6943750.03,189477.01,20654366.84,124091.88,((((x)*(x))*((x)*((7)*(8))))*(((4)+(1))*((x)+((1)*(x))))),((((x)*((x)*(x)))*((8)+((6)+(3))))*(((x)+(7))-((5)+((0)+((x)+(x)))))),AddXD|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|MutateNonTerminalR,FellTreeD|AddXD|MutateNonTerminalR|DeleteNonTerminalR|AddXD,AddXD,AddXD,0,0,-0.9599825064772419,0.00003029181429992911,0.20987184546716578,0.00005963700940272715,211370.6,211271.8,2444171.88,211246.6,((((x)*(x))*((9)*((7)*(x))))*((3)*((7)+((2)*(9))))),(((x)*((x)+(0)))+((0)+(x))),MutateTerminalR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|MutateNonTerminalR,AddTreeWithSub|ReplaceBranchR|DeleteNonTerminalR|DeleteNonTerminalR|AddXD,MutateTerminalR,DeleteNonTerminalR,1,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-tPy,PROTAGONIST-3c1c1c1c2c1c1c1c2c2c1c1c2c2c2c2c2c1c1c1c2c1c1c2c1c2c2c1c1c2c2c2c1c1c1c1c1c2c1c1c2c2c2c2,-0.9317831143960902,-0.000094652959656069,360318.52,211298.2,0.8473223863770996,0.20631608271394017,6943750.03,189477.01,20654366.84,124091.88,((((x)*(x))*((x)*((7)*(8))))*(((4)+(1))*((x)+((1)*(x))))),((((x)*((x)*(x)))*((8)+((6)+(3))))*(((x)+(7))-((5)+((0)+((x)+(x)))))),AddXD|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|MutateNonTerminalR,FellTreeD|AddXD|MutateNonTerminalR|DeleteNonTerminalR|AddXD,AddXD,AddXD,0,0,-0.5372599955887546,0.00014956583310538342,0.20987184546716578,0.00005963700940272715,2444171.88,211246.6,2444171.88,211246.6,((((x)*(x))*((9)*((7)*(x))))*((3)*((7)+((2)*(9))))),(((x)*((x)+(0)))+((0)+(x))),MutateTerminalR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|MutateNonTerminalR,AddTreeWithSub|ReplaceBranchR|DeleteNonTerminalR|DeleteNonTerminalR|AddXD,AddRandomSubTreeR,DeleteNonTerminalR,2,1
x*x*x*x*3*x+1,25,-10,ANTAGONIST-tPy,PROTAGONIST-3c1c1c1c2c1c1c1c2c2c1c1c2c2c2c2c2c1c1c1c2c1c1c2c1c2c2c1c1c2c2c2c1c1c1c1c1c2c1c1c2c2c2c2,-0.9601112694068767,0.00006058362859972047,210690.48,211265.4,0.8473223863770996,0.20631608271394017,6943750.03,189477.01,20654366.84,124091.88,((((x)*(x))*((x)*((7)*(8))))*(((4)+(1))*((x)+((1)*(x))))),((((x)*((x)*(x)))*((8)+((6)+(3))))*(((x)+(7))-((5)+((0)+((x)+(x)))))),AddXD|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|MutateNonTerminalR,FellTreeD|AddXD|MutateNonTerminalR|DeleteNonTerminalR|AddXD,MutateNonTerminalR,AddXD,0,0,-0.953055843906281,0.00003029181429992911,0.20987184546716578,0.00005963700940272715,247956.92,211271.8,2444171.88,211246.6,((((x)*(x))*((9)*((7)*(x))))*((3)*((7)+((2)*(9))))),(((x)*((x)+(0)))+((0)+(x))),MutateTerminalR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|MutateNonTerminalR,AddTreeWithSub|ReplaceBranchR|DeleteNonTerminalR|DeleteNonTerminalR|AddXD,MutateTerminalR,DeleteNonTerminalR,3,1
