specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,-0.457499155710993,0.13287107829397507,0.8369739363523861,0.5318420925585319,0.8693906490916078,0.2659806761763712,8539624.44,183205.44,32399451.24,98911.56,((((x)*((9)*(x)))*((x)*((x)*(x))))*(((3)-(7))*((x)+((1)-(x))))),((((x)*((7)*(0)))-(((x)+(8))+((0)+(6))))*(((x)*((7)-(8)))*((x)+((1)-((x)*(x)))))),AddTreeWithSub|AddTreeWithMult|SubXD|AddTreeWithMult|ReplaceBranchR,AddToLeafR|SubXD|MultXD|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithMult,AddToLeafR,0,0,29,52,31,55,-0.96,0,-0.96,0,0,0,211278.2,211278.2,211278.2,211278.2,(0),(0),AddTreeWithSub|AddTreeWithMult|FellTreeD|MutateNonTerminalR|MutateNonTerminalR,AddTreeWithDiv|MutateTerminalR|MultXD|AddTreeWithSub|DeleteMaliciousR,MutateNonTerminalR,AddTreeWithDiv,98,97,99,99,2
