specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x*3*x+1,25,-10,,,0.9955425156093898,0.30074305009273233,0.9984255780835872,0.9912485055249429,0.00458345649583826,0.4929313088052258,2125963449.98,148474.24,3354853578.28,1849,((((x)*((x)*(4)))*((x)*((x)*(3))))*(((2)*(x))+((1)*((x)*((x)*(x)))))),((((0)*((0)*(9)))*(((5)-(x))*((x)*(3))))*(((2)+(8))+((1)-((x)*((x)*(x)))))),MultXD|DeleteTerminalR|MultXD|AddRandomSubTreeR|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,MultXD,ReplaceBranchR,0,0,33,89,38,90,0.787720154857352,0.009215196172550434,0.9030343656104657,0.03689448319798257,0.18392115387598765,0.018452864854734543,37162361.66,209331.23,54472443.08,203483.2,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((6)+(5))-((x)*((x)*(x))))),((((x)+((x)*(x)))*((x)*((0)*(x))))+(((3)-(4))-((9)-((1)*((x)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,MultXD,MutateNonTerminalR,97,98,99,99,0
