specEquation,range,seed,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
5*x*x*x+2*x+7,10,1,0.90042011257333,0.23058692596280714,0.9914922057746641,0.9558967657628226,0.13295591669855236,0.3655582439316171,0,0,5396816,67.5,(((((5)*(6))*((9)-(8)))*(((4)+(6))*((x)*(x))))+(((2)*((x)+(0)))*(((4)-(5))*((x)+((x)*(x)))))),((((x)*(5))*((x)-(x)))*((x)-((x)-(x)))),SkipD|AddTreeWithMult|AddTreeWithSub|SkipD|AddTreeWithMult|MultXD|SkipD|SkipD|AddXD|SkipD|AddTreeWithMult|MutateTerminalR|MultXD|AddTreeWithSub|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|ReplaceBranchXR|SkipD|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithAdd|MultXD|ReplaceBranchR|MutateNonTerminalR|MultXD|SubXD|SubXD,SkipD,AddRandomSubTreeR,0,0,22,0,24,1,2,1
