specEquation,range,seed,A,P,AStdDev,PStdDev,ADelta,PDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MutateTerminalR,AddXD,0,2
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MutateTerminalR,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,1,2
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MutateTerminalR,AddXD,2,2
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,3,2
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MutateTerminalR,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,4,2
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,5,2
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,6,2
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MutateTerminalR,AddXD,7,2
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MutateTerminalR,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,8,2
5*x*x*x+2*x+7,10,1,0.42961168155165863,0.2544201279651296,0.7719147144936699,0.16043932660265758,NaN,NaN,9727089.5,842.5,((((5)*((x)*(x)))*(((x)*(9))+((2)+(4))))*(((8)+(2))*((3)+((5)*((x)*(x)))))),(((((0)*(6))-((x)*((2)*(1))))*(((3)+(1))-((8)*((4)+(8)))))+((((x)/(x))-((4)+(3)))+(((x)-(x))*((x)+((x)+(x)))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddToLeafR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MutateTerminalR,AddXD,0,0,-0.1425625814120367,0.17573825166665064,0.8612092073166685,0.14044561623176247,NaN,NaN,42823689.5,1168.4,(((((4)*(6))*((x)*(x)))*(((8)+(9))*((x)-(8))))*(((6)+((2)+(x)))+(((3)+(4))*((x)*((x)*(x)))))),((((1)+(7))*((8)/((x)*(x))))+((x)*((x)+((x)+(x))))),MultXD|MutateTerminalR|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddTreeWithSub|MultXD,ReplaceBranchR|ReplaceBranchR|AddXD|DivXD|SubXD|ReplaceBranchXR|DivXD|SubXD|AddXD|MultXD|SkipD|AddTreeWithAdd|AddXD|AddXD|MutateNonTerminalR,MultXD,AddXD,9,2
