specEquation,range,seed,A,P,AStdDev,PStdDev,ADelta,PDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,SkipD,ReplaceBranchXR,0,4
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,1,4
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,SkipD,AddTreeWithAdd,2,4
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,3,4
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,SkipD,AddTreeWithAdd,4,4
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,5,4
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,SkipD,AddTreeWithAdd,6,4
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,SkipD,AddTreeWithAdd,7,4
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,SkipD,AddTreeWithAdd,8,4
5*x*x*x+2*x+7,10,1,0.04090811202572867,0.3687585075683327,0.8880977100452588,0.29122146744519356,NaN,11909882132348510000000000000000000000,30996997.5,210.5,(((((8)+(8))*((4)*(x)))*(((2)+(6))*((8)*(4))))*(((9)-((7)+(x)))*((6)*((x)-((x)+(x)))))),((((4)-(0))*((x)+((x)-(5))))*(((x)+(1))+((x)*((4)*(6))))),MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,0,0,-0.5410961024920116,0.1992030625705169,0.818126458403172,0.045164460610386974,NaN,NaN,55379471,631.3142857142857,(((((3)*(8))*((x)*(x)))+(((8)*(3))+((2)*(x))))*(((x)+((4)*(x)))+(((6)*(9))*((x)/((x)+(x)))))),(((((5)/(7))+((2)*(3)))+(((x)+(6))*((6)*((x)+(1)))))+(((7)-((1)+(x)))*(((6)+(x))+((9)-((2)*(6)))))),MutateNonTerminalR|SkipD|AddToLeafR|SkipD|SkipD|AddTreeWithMult|MultXD|DivXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|AddTreeWithAdd|AddXD|MutateNonTerminalR|AddTreeWithMult,AddXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,SkipD,ReplaceBranchXR,9,4
