specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-WHx,PROTAGONIST-3c2c2c2c2c2c1c1c2c1c1c2c2c2c1c1c2c1c1c1c1c2c1c1c2c1c2c1c1c1c1c1c2,0.6333982946790254,0.3594628420016942,0.7597637011775692,0.9989543850477063,0.10768023673499524,0.47374290197581304,1431976,3920.6000000000004,2038259.84,6.4,((((x)*(x))*((x)*((9)+(7))))+((9)+((4)*((x)*(x))))),((((4)-(1))+((2)*(x)))*((x)*((x)*((x)-(x))))),AddTreeWithAdd|AddTreeWithAdd|AddRandomSubTreeR|MultXD|MultXD,MultXD|AddXD|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd,AddTreeWithAdd,MultXD,0,0,74,68,75,70,2,3
