specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-yam,PROTAGONIST-2c2c2c2c2c2c2c1c2c1c1c2c1c1c2c1c2c1c1c1c2c2c2c1c1c1c1c1c2c2c1c1c2c1c2c2c1c2c2c1c2c2c2c2c1c1c1c1c2,-0.9600083605407468,0.000011170106523129854,211234.04,211275.84,0.00008464247680364768,0.016065690491795657,211478.35,209471.19,212148.6,204385.4,(((0)-((x)*(8)))*((9)+((8)+(0)))),((((x)*(9))-((0)*((5)+(7))))*((0)+((5)*((4)+(x))))),SkipD|DeleteTerminalR|MutateTerminalR|DivXD|AddTreeWithDiv|FellTreeD|SubXD|SubXD|DeleteTerminalR|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddToLeafR|AddXD|DeleteMaliciousR|DeleteTerminalR|SkipD|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR,MultXD|MultXD|FellTreeD|MutateTerminalR|AddXD|FellTreeD|AddXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|AddXD|ReplaceBranchR|SkipD|ReplaceBranchXR|AddToLeafR|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddTreeWithAdd|AddToLeafR,DeleteTerminalR,AddToLeafR,0,0,-0.9600005376797037,0,0.000002150253862010017,0.0001452057074419871,211275.36,211278.2,211296.29142857142,211219.12,((((4)+((x)-(6)))+((8)*((9)-(1))))/(((7)-(4))-((5)+((x)+(x))))),((((6)+(1))*((3)*(3)))+((x)+((2)-(0)))),DeleteMaliciousR|DeleteTerminalR|MutateTerminalR|DivXD|DivXD|FellTreeD|DeleteMaliciousR|SubXD|AddXD|AddTreeWithSub|AddToLeafR|SkipD|AddToLeafR|AddXD|DeleteTerminalR|DeleteTerminalR|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithSub,MultXD|MultXD|FellTreeD|MutateTerminalR|AddXD|FellTreeD|AddXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|AddXD|ReplaceBranchR|SkipD|ReplaceBranchXR|AddToLeafR|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddTreeWithAdd|AddToLeafR,DeleteTerminalR,AddToLeafR,0,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-yam,PROTAGONIST-2c2c2c2c2c2c2c1c2c1c1c2c1c1c2c1c2c1c1c1c2c2c2c1c1c1c1c1c2c2c1c1c2c1c2c2c1c2c2c1c2c2c2c2c1c1c1c1c2,-0.9598352125302091,0.03262428400090505,212148.6,204385.4,0.00008464247680364768,0.016065690491795657,211478.35,209471.19,212148.6,204385.4,(((0)-((x)*(8)))*((9)+((8)+(0)))),((((x)*(9))-((0)*((5)+(7))))*((0)+((5)*((4)+(x))))),SkipD|DeleteTerminalR|MutateTerminalR|DivXD|AddTreeWithDiv|FellTreeD|SubXD|SubXD|DeleteTerminalR|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddToLeafR|AddXD|DeleteMaliciousR|DeleteTerminalR|SkipD|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR,MultXD|MultXD|FellTreeD|MutateTerminalR|AddXD|FellTreeD|AddXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|AddXD|ReplaceBranchR|SkipD|ReplaceBranchXR|AddToLeafR|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddTreeWithAdd|AddToLeafR,DeleteTerminalR,AddXD,0,0,-0.9599994206690515,0.00027963131075528047,0.000002150253862010017,0.0001452057074419871,211281.26,211219.12,211296.29142857142,211219.12,((((4)+((x)-(6)))+((8)*((9)-(1))))/(((7)-(4))-((5)+((x)+(x))))),((((6)+(1))*((3)*(3)))+((x)+((2)-(0)))),DeleteMaliciousR|DeleteTerminalR|MutateTerminalR|DivXD|DivXD|FellTreeD|DeleteMaliciousR|SubXD|AddXD|AddTreeWithSub|AddToLeafR|SkipD|AddToLeafR|AddXD|DeleteTerminalR|DeleteTerminalR|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithSub,MultXD|MultXD|FellTreeD|MutateTerminalR|AddXD|FellTreeD|AddXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|AddXD|ReplaceBranchR|SkipD|ReplaceBranchXR|AddToLeafR|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddTreeWithAdd|AddToLeafR,DeleteTerminalR,AddXD,1,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-yam,PROTAGONIST-2c2c2c2c2c2c2c1c2c1c1c2c1c1c2c1c2c1c1c1c2c2c2c1c1c1c1c1c2c2c1c1c2c1c2c2c1c2c2c1c2c2c2c2c1c1c1c1c2,-0.9600023173237939,0.0016039515671754333,211265.96,210939.32,0.00008464247680364768,0.016065690491795657,211478.35,209471.19,212148.6,204385.4,(((0)-((x)*(8)))*((9)+((8)+(0)))),((((x)*(9))-((0)*((5)+(7))))*((0)+((5)*((4)+(x))))),SkipD|DeleteTerminalR|MutateTerminalR|DivXD|AddTreeWithDiv|FellTreeD|SubXD|SubXD|DeleteTerminalR|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddToLeafR|AddXD|DeleteMaliciousR|DeleteTerminalR|SkipD|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR,MultXD|MultXD|FellTreeD|MutateTerminalR|AddXD|FellTreeD|AddXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|AddXD|ReplaceBranchR|SkipD|ReplaceBranchXR|AddToLeafR|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddTreeWithAdd|AddToLeafR,DeleteTerminalR,AddToLeafR,0,0,-0.9600015575041185,0.0002500967918130011,0.000002150253862010017,0.0001452057074419871,211269.97333333333,211225.36,211296.29142857142,211219.12,((((4)+((x)-(6)))+((8)*((9)-(1))))/(((7)-(4))-((5)+((x)+(x))))),((((6)+(1))*((3)*(3)))+((x)+((2)-(0)))),DeleteMaliciousR|DeleteTerminalR|MutateTerminalR|DivXD|DivXD|FellTreeD|DeleteMaliciousR|SubXD|AddXD|AddTreeWithSub|AddToLeafR|SkipD|AddToLeafR|AddXD|DeleteTerminalR|DeleteTerminalR|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithSub,MultXD|MultXD|FellTreeD|MutateTerminalR|AddXD|FellTreeD|AddXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|AddXD|ReplaceBranchR|SkipD|ReplaceBranchXR|AddToLeafR|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddTreeWithAdd|AddToLeafR,DeleteTerminalR,AddXD,2,4
x*x*x*x*3*x+1,25,-10,ANTAGONIST-yam,PROTAGONIST-2c2c2c2c2c2c2c1c2c1c1c2c1c1c2c1c2c1c1c1c2c2c2c1c1c1c1c1c2c2c1c1c2c1c2c2c1c2c2c1c2c2c2c2c1c1c1c1c2,-0.9600025369394476,-0.000028397769449868942,211264.8,211284.2,0.00008464247680364768,0.016065690491795657,211478.35,209471.19,212148.6,204385.4,(((0)-((x)*(8)))*((9)+((8)+(0)))),((((x)*(9))-((0)*((5)+(7))))*((0)+((5)*((4)+(x))))),SkipD|DeleteTerminalR|MutateTerminalR|DivXD|AddTreeWithDiv|FellTreeD|SubXD|SubXD|DeleteTerminalR|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddToLeafR|AddXD|DeleteMaliciousR|DeleteTerminalR|SkipD|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR,MultXD|MultXD|FellTreeD|MutateTerminalR|AddXD|FellTreeD|AddXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|AddXD|ReplaceBranchR|SkipD|ReplaceBranchXR|AddToLeafR|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddTreeWithAdd|AddToLeafR,DeleteTerminalR,AddToLeafR,0,0,-0.9599965748612831,0.00003029181429992911,0.000002150253862010017,0.0001452057074419871,211296.29142857142,211271.8,211296.29142857142,211219.12,((((4)+((x)-(6)))+((8)*((9)-(1))))/(((7)-(4))-((5)+((x)+(x))))),((((6)+(1))*((3)*(3)))+((x)+((2)-(0)))),DeleteMaliciousR|DeleteTerminalR|MutateTerminalR|DivXD|DivXD|FellTreeD|DeleteMaliciousR|SubXD|AddXD|AddTreeWithSub|AddToLeafR|SkipD|AddToLeafR|AddXD|DeleteTerminalR|DeleteTerminalR|SkipD|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithSub,MultXD|MultXD|FellTreeD|MutateTerminalR|AddXD|FellTreeD|AddXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|AddXD|ReplaceBranchR|SkipD|ReplaceBranchXR|AddToLeafR|DeleteTerminalR|AddTreeWithMult|AddToLeafR|AddTreeWithAdd|AddToLeafR,DeleteTerminalR,AddXD,3,4
