specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-ycp,PROTAGONIST-1c1c1c1c1c2c2c1,0.985260218200093,0.035191478238138896,10381429.12,5905.4,0.010757939969083585,0.016885487953863885,8841210.759999998,6060.184583333334,10381429.12,5905.4,((((x)*(x))*((x)*((x)*(x))))-((9)-((3)*((x)*(x))))),(((9)-((2)*(9)))*((9)/(1))),MultXD|SubXD|MultXD|MultXD|AddTreeWithSub,FellTreeD|AddTreeWithMult|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR|SubXD|FellTreeD|MutateNonTerminalR|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithDiv|FellTreeD|AddTreeWithSub|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithDiv,MultXD,FellTreeD,0,0,0.9546976913171384,-0.00016335064850207454,0.014761190900079333,0.0008484021423945686,3377752.8,6121.8,9696462.4,6110,((((x)*(x))*((x)*((x)-(1))))*((x)-((x)*((x)*(x))))),((8)+((6)*(1))),MultXD|SubXD|MultXD|MultXD|AddTreeWithSub,DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|AddRandomSubTreeR|DeleteNonTerminalR|AddRandomSubTreeR|DeleteNonTerminalR|FellTreeD|DeleteMaliciousR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithDiv|FellTreeD|DeleteNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|MutateNonTerminalR,MultXD,AddRandomSubTreeR,0,2
x*x*x*x,25,-10,ANTAGONIST-ycp,PROTAGONIST-1c1c1c1c1c2c2c1,0.9637443263732802,0.00035725177536717525,4220580.8,6118.613333333333,0.010757939969083585,0.016885487953863885,8841210.759999998,6060.184583333334,10381429.12,5905.4,((((x)*(x))*((x)*((x)*(x))))-((9)-((3)*((x)*(x))))),(((9)-((2)*(9)))*((9)/(1))),MultXD|SubXD|MultXD|MultXD|AddTreeWithSub,FellTreeD|AddTreeWithMult|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR|SubXD|FellTreeD|MutateNonTerminalR|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithDiv|FellTreeD|AddTreeWithSub|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithDiv,MultXD,FellTreeD,0,0,0.9842189869163005,0.00027447392497717473,0.014761190900079333,0.0008484021423945686,9696462.4,6119.12,9696462.4,6110,((((x)*(x))*((x)*((x)-(1))))*((x)-((x)*((x)*(x))))),((8)+((6)*(1))),MultXD|SubXD|MultXD|MultXD|AddTreeWithSub,DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|AddRandomSubTreeR|DeleteNonTerminalR|AddRandomSubTreeR|DeleteNonTerminalR|FellTreeD|DeleteMaliciousR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithDiv|FellTreeD|DeleteNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|MutateNonTerminalR,MultXD,AddRandomSubTreeR,1,2
x*x*x*x,25,-10,ANTAGONIST-ycp,PROTAGONIST-1c1c1c1c1c2c2c1,0.9852601825340773,0.002674486995164013,10381404,6104.43,0.010757939969083585,0.016885487953863885,8841210.759999998,6060.184583333334,10381429.12,5905.4,((((x)*(x))*((x)*((x)*(x))))-((9)-((3)*((x)*(x))))),(((9)-((2)*(9)))*((9)/(1))),MultXD|SubXD|MultXD|MultXD|AddTreeWithSub,FellTreeD|AddTreeWithMult|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR|SubXD|FellTreeD|MutateNonTerminalR|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithDiv|FellTreeD|AddTreeWithSub|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithDiv,MultXD,FellTreeD,0,0,0.9740886703244392,0.0010194745784864367,0.014761190900079333,0.0008484021423945686,5905524.8,6114.56,9696462.4,6110,((((x)*(x))*((x)*((x)-(1))))*((x)-((x)*((x)*(x))))),((8)+((6)*(1))),MultXD|SubXD|MultXD|MultXD|AddTreeWithSub,DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|AddRandomSubTreeR|DeleteNonTerminalR|AddRandomSubTreeR|DeleteNonTerminalR|FellTreeD|DeleteMaliciousR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithDiv|FellTreeD|DeleteNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|MutateNonTerminalR,MultXD,AddRandomSubTreeR,2,2
x*x*x*x,25,-10,ANTAGONIST-ycp,PROTAGONIST-1c1c1c1c1c2c2c1,0.985260218200093,0.001389524245196724,10381429.12,6112.295,0.010757939969083585,0.016885487953863885,8841210.759999998,6060.184583333334,10381429.12,5905.4,((((x)*(x))*((x)*((x)*(x))))-((9)-((3)*((x)*(x))))),(((9)-((2)*(9)))*((9)/(1))),MultXD|SubXD|MultXD|MultXD|AddTreeWithSub,FellTreeD|AddTreeWithMult|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR|SubXD|FellTreeD|MutateNonTerminalR|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithDiv|FellTreeD|AddTreeWithSub|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithDiv,MultXD,FellTreeD,0,0,0.9545242623254049,0.0017644752319958472,0.014761190900079333,0.0008484021423945686,3364871.2,6110,9696462.4,6110,((((x)*(x))*((x)*((x)-(1))))*((x)-((x)*((x)*(x))))),((8)+((6)*(1))),MultXD|SubXD|MultXD|MultXD|AddTreeWithSub,DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|AddRandomSubTreeR|DeleteNonTerminalR|AddRandomSubTreeR|DeleteNonTerminalR|FellTreeD|DeleteMaliciousR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithDiv|FellTreeD|DeleteNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|MutateNonTerminalR,MultXD,AddRandomSubTreeR,3,2
