specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,0.999139087311306,0.022441510913606084,0.99927718669612,0.05228074761469089,0.00010905432982732735,0.021766676613593168,180005918.44,5983.4400000000005,211700586,5800.8,((((x)*(x))*((x)*((x)+(9))))*((x)*((x)*((x)*(x))))),((x)*((x)*(x))),AddTreeWithAdd|MultXD|MultXD|MultXD|MultXD,DeleteNonTerminalR|MutateTerminalR|AddXD|SkipD|AddTreeWithDiv|DeleteMaliciousR|FellTreeD|AddRandomSubTreeR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithDiv|MutateNonTerminalR|AddRandomSubTreeR|DivXD|AddToLeafR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddTreeWithMult,MultXD,AddTreeWithDiv,0,0,65,88,66,90,0.9852604321925631,0.0025552215396680337,0.9852604321925631,0.010220886158672135,0,0.005110443079336067,10381579.84,6105.16,10381579.84,6058.24,((((x)*(x))*((x)*(x)))*((x)*((x)*(x)))),((9)*((4)*(x))),SkipD|SkipD|MultXD|MultXD|MultXD,DeleteNonTerminalR|MutateTerminalR|AddXD|SkipD|AddTreeWithDiv|DeleteMaliciousR|FellTreeD|AddRandomSubTreeR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithDiv|MutateNonTerminalR|AddRandomSubTreeR|DivXD|AddToLeafR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddTreeWithMult,MultXD,AddTreeWithDiv,97,96,99,99,0
