specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.49634624889024354,0.3333996373023134,0.7254606455316935,0.5040909685008496,0.8184660655290615,0.11649375699232703,150404.1,4080.1275000000005,557370,3035.36,((((8)*(x))*((x)*(x)))*((x)*((x)-((x)-(x))))),(((9)*((8)-(0)))*((x)*(x))),AddRandomSubTreeR|AddToLeafR|ReplaceBranchXR|SubXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|MultXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,AddXD,0,0,75,62,76,63,-0.9599869298130964,0.01421127020938152,-0.9599869298130964,0.05029407920533266,0,0.024442375482592427,6122.8,6033.82,6122.8,5812.96,((0)-(x)),((((7)*(9))+((1)+(0)))-((4)+((0)*((3)*(7))))),DivXD|DeleteMaliciousR|FellTreeD|FellTreeD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,FellTreeD,ReplaceBranchR,98,98,99,99,1
