specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-VgP,PROTAGONIST-3c1c2c2c2c1c2c1c2c2c1c1c2c1c2c2c2c1c1c1c2c1c1c1c1c1c1c1c1c2c1c2c1c2c2c2c2c1c2c1c1c2c1c1c1c1c2c2,0.999139087311306,0.0004900751923117403,0.99927718669612,0.009149130832570905,0.00010905432982732735,0.006693907127489699,180005918.44,6117.88,211700586,6064.8,((((x)*(x))*((x)*((x)+(9))))*((x)*((x)*((x)*(x))))),(((x)+(0))-((0)*(x))),AddTreeWithAdd|MultXD|MultXD|MultXD|MultXD,MultXD|AddTreeWithDiv|SubXD|DeleteMaliciousR|ReplaceBranchR|SkipD|DeleteNonTerminalR|FellTreeD|MultXD|MultXD|AddToLeafR|MutateTerminalR|SubXD|FellTreeD|AddTreeWithAdd|AddTreeWithSub|SubXD|DeleteMaliciousR|MultXD|DeleteNonTerminalR,MultXD,MultXD,0,0,65,81,66,84,0,4
