specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-OsR,PROTAGONIST-0,-0.5072018027642591,0.3674391302724201,0.722455695752531,0.5946094814870139,0.8220035344311556,0.15191252327128857,471517.72000000003,5420.49,1764273.28,3473.84,((((x)-(2))*((8)*((9)*(6))))*((x)*((2)+((6)*(x))))),(((x)*((6)+(5)))*((x)*(9))),AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub,MutateNonTerminalR|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR,AddRandomSubTreeR,MutateNonTerminalR,0,0,20,0,21,2,0,4
