specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-tqI,PROTAGONIST-0,0.9662090158307405,0.701476931120115,14490965.92,2558.08,0.003053590926104809,0.20541653668868584,13973974.6,5197,15164839.2,2558.08,((((9)+(9))*((x)*((x)*(x))))*((x)*((x)+((x)*(x))))),(((8)+((2)*(9)))*((x)*((x)+(1)))),AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD,AddTreeWithAdd|MutateTerminalR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR,MultXD,ReplaceBranchR,0,0,-0.9914599398771402,0.28661986294975456,0.8371021803380165,0.0009146064016520032,4181.76,6113.04,1756581.04,6094.08,((((x)*(5))*((x)*(x)))*((5)*((x)+((x)*(x))))),((5)*((1)+(7))),AddRandomSubTreeR|ReplaceBranchXR|MultXD|AddXD|MultXD,SkipD|AddTreeWithSub|FellTreeD|AddToLeafR|AddRandomSubTreeR,MultXD,SkipD,0,3
x*x*x*x,25,-10,ANTAGONIST-tqI,PROTAGONIST-0,0.9677105709106365,0.28644248184177606,15164839.2,6114.56,0.003053590926104809,0.20541653668868584,13973974.6,5197,15164839.2,2558.08,((((9)+(9))*((x)*((x)*(x))))*((x)*((x)+((x)*(x))))),(((8)+((2)*(9)))*((x)*((x)+(1)))),AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD,AddTreeWithAdd|MutateTerminalR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR,MultXD,ReplaceBranchR,0,0,0.721240302126909,0.2879222137162276,0.8371021803380165,0.0009146064016520032,1756581.04,6101.88,1756581.04,6094.08,((((x)*(5))*((x)*(x)))*((5)*((x)+((x)*(x))))),((5)*((1)+(7))),AddRandomSubTreeR|ReplaceBranchXR|MultXD|AddXD|MultXD,SkipD|AddTreeWithSub|FellTreeD|AddToLeafR|AddRandomSubTreeR,MultXD,SkipD,1,3
x*x*x*x,25,-10,ANTAGONIST-tqI,PROTAGONIST-0,0.964529483024401,0.30044625352428256,13804817.12,5994.56,0.003053590926104809,0.20541653668868584,13973974.6,5197,15164839.2,2558.08,((((9)+(9))*((x)*((x)*(x))))*((x)*((x)+((x)*(x))))),(((8)+((2)*(9)))*((x)*((x)+(1)))),AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD,AddTreeWithAdd|MutateTerminalR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR,MultXD,ReplaceBranchR,0,0,-0.9902159848385832,0.28883245887559056,0.8371021803380165,0.0009146064016520032,4790.88,6094.08,1756581.04,6094.08,((((x)*(5))*((x)*(x)))*((5)*((x)+((x)*(x))))),((5)*((1)+(7))),AddRandomSubTreeR|ReplaceBranchXR|MultXD|AddXD|MultXD,SkipD|AddTreeWithSub|FellTreeD|AddToLeafR|AddRandomSubTreeR,MultXD,FellTreeD,2,3
x*x*x*x,25,-10,ANTAGONIST-tqI,PROTAGONIST-0,0.9606229894937854,0.28571428571428575,12435276.16,6120.8,0.003053590926104809,0.20541653668868584,13973974.6,5197,15164839.2,2558.08,((((9)+(9))*((x)*((x)*(x))))*((x)*((x)+((x)*(x))))),(((8)+((2)*(9)))*((x)*((x)+(1)))),AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD,AddTreeWithAdd|MutateTerminalR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR,MultXD,ReplaceBranchR,0,0,-0.8644845445039865,0.28757211942416494,0.8371021803380165,0.0009146064016520032,66357.04,6104.88,1756581.04,6094.08,((((x)*(5))*((x)*(x)))*((5)*((x)+((x)*(x))))),((5)*((1)+(7))),AddRandomSubTreeR|ReplaceBranchXR|MultXD|AddXD|MultXD,SkipD|AddTreeWithSub|FellTreeD|AddToLeafR|AddRandomSubTreeR,MultXD,AddTreeWithSub,3,3
