specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-OsR,PROTAGONIST-0c2c1c2c1c1c1c1c2c1c2c1c1c2c2c2c2c1c2c1c2c2c1c2c2c1c2c2c2c1c2c2c1c1c2c1c1c2c1c1c1c2c1c2c2c1,-0.5072018027642591,0.4141883880725209,0.722455695752531,0.8032470078607838,0.8220035344311556,0.25938531688162236,471517.72000000003,5019.889999999999,1764273.28,1686,((((x)-(2))*((8)*((9)*(6))))*((x)*((2)+((6)*(x))))),((((x)-(1))-((4)+(0)))*((x)*((x)*((0)+(x))))),AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,ReplaceBranchR,0,0,20,88,21,89,0,0
x*x*x*x,25,-10,ANTAGONIST-mwz,PROTAGONIST-0c2c1c2c2c2c1c2c2c1c2c1c1c1c1c1c2c2c1c1c2c1c1c2c2c2c2c1c2c2c1c2c1c2c2c1c2c2c2c2c1c2c2c2c2,-0.8646683848516533,0.4454739809922139,-0.4937401973598222,0.6457792632148925,0.2472888997554487,0.1876534142771267,66267.02,4751.8,247897.2,3035.36,((((7)*(9))*((x)*(8)))*((9)*((x)+(x)))),(((9)*(8))*((x)*(x))),AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|SkipD,MultXD|SkipD|MultXD|AddTreeWithAdd|ReplaceBranchR,AddXD,MultXD,0,0,19,94,21,95,1,1
x*x*x*x,25,-10,ANTAGONIST-Kun,PROTAGONIST-2c1c2c1c2c1c2c2c2c2c1c2c2c2c2c2c1c1c1c2c2c2c1c1c1c1c2c1c2c1c1c1c2c2c2,-0.9858220330675729,0.4650697254460535,-0.9805043458371454,1,0.0035476480378144686,0.3566519745833293,6942.44,4583.881714285714,9546.32,0,((((x)*(0))-((3)-(x)))*((x)*((4)*(7)))),(((x)*(x))*((x)*(x))),DeleteMaliciousR|AddToLeafR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub,AddTreeWithMult|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MultXD,AddToLeafR,AddTreeWithMult,0,0,98,71,99,73,2,2
x*x*x*x,25,-10,ANTAGONIST-tqI,PROTAGONIST-0,0.9647680148148908,0.3935199880501149,0.9677105709106365,0.701476931120115,0.003053590926104809,0.20541653668868584,13973974.6,5197,15164839.2,2558.08,((((9)+(9))*((x)*((x)*(x))))*((x)*((x)+((x)*(x))))),(((8)+((2)*(9)))*((x)*((x)+(1)))),AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD,AddTreeWithAdd|MutateTerminalR|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR,MultXD,ReplaceBranchR,0,0,22,0,23,1,3,3
x*x*x*x,25,-10,ANTAGONIST-sJo,PROTAGONIST-0,0.9891956640434142,0.3674391302724201,0.992142512365456,0.5946094814870139,0.001964565853307746,0.15191252327128857,46737580.08,5420.49,62318138.16,3473.84,((((x)*(x))*((x)*((x)*(x))))*((1)-((7)*((x)*(x))))),(((x)*((6)+(5)))*((x)*(9))),MultXD|MultXD|MultXD|MultXD|AddTreeWithSub,MutateNonTerminalR|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR,MultXD,MutateNonTerminalR,0,0,65,0,66,2,4,4
