specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-mwz,PROTAGONIST-0c2c1c2c2c2c1c2c2c1c2c1c1c1c1c1c2c2c1c1c2c1c1c2c2c2c2c1c2c2c1c2c1c2c2c1c2c2c2c2c1c2c2c2c2,-0.9901406678865508,0.2852474933248689,4827.76,6124.8,0.2472888997554487,0.1876534142771267,66267.02,4751.8,247897.2,3035.36,((((7)*(9))*((x)*(8)))*((9)*((x)+(x)))),(((9)*(8))*((x)*(x))),AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|SkipD,MultXD|SkipD|MultXD|AddTreeWithAdd|ReplaceBranchR,AddTreeWithMult,MultXD,0,0,-0.9874959155665927,0.28548088951957734,0,0.008986481339605537,6122.8,6122.8,6122.8,6008.96,((0)-(x)),(((0)-((x)*(x)))*((7)-(9))),AddRandomSubTreeR|FellTreeD|AddToLeafR|FellTreeD|SubXD,MultXD|SkipD|MultXD|AddTreeWithAdd|ReplaceBranchR,FellTreeD,MultXD,0,1
x*x*x*x,25,-10,ANTAGONIST-mwz,PROTAGONIST-0c2c1c2c2c2c1c2c2c1c2c1c1c1c1c1c2c2c1c1c2c1c1c2c2c2c2c1c2c2c1c2c1c2c2c1c2c2c2c2c1c2c2c2c2,-0.9871899098157103,0.28571428571428575,6272.64,6120.8,0.2472888997554487,0.1876534142771267,66267.02,4751.8,247897.2,3035.36,((((7)*(9))*((x)*(8)))*((9)*((x)+(x)))),(((9)*(8))*((x)*(x))),AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|SkipD,MultXD|SkipD|MultXD|AddTreeWithAdd|ReplaceBranchR,AddXD,MultXD,0,0,-0.9874959155665927,0.29532087308848526,0,0.008986481339605537,6122.8,6038.48,6122.8,6008.96,((0)-(x)),(((0)-((x)*(x)))*((7)-(9))),AddRandomSubTreeR|FellTreeD|AddToLeafR|FellTreeD|SubXD,MultXD|SkipD|MultXD|AddTreeWithAdd|ReplaceBranchR,FellTreeD,MultXD,1,1
x*x*x*x,25,-10,ANTAGONIST-mwz,PROTAGONIST-0c2c1c2c2c2c1c2c2c1c2c1c1c1c1c1c2c2c1c1c2c1c1c2c2c2c2c1c2c2c1c2c1c2c2c1c2c2c2c2c1c2c2c2c2,-0.4937401973598222,0.5651548817148085,247897.2,3726.24,0.2472888997554487,0.1876534142771267,66267.02,4751.8,247897.2,3035.36,((((7)*(9))*((x)*(8)))*((9)*((x)+(x)))),(((9)*(8))*((x)*(x))),AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|SkipD,MultXD|SkipD|MultXD|AddTreeWithAdd|ReplaceBranchR,AddXD,MultXD,0,0,-0.9874959155665927,0.2987658009223818,0,0.008986481339605537,6122.8,6008.96,6122.8,6008.96,((0)-(x)),(((0)-((x)*(x)))*((7)-(9))),AddRandomSubTreeR|FellTreeD|AddToLeafR|FellTreeD|SubXD,MultXD|SkipD|MultXD|AddTreeWithAdd|ReplaceBranchR,FellTreeD,MultXD,2,1
x*x*x*x,25,-10,ANTAGONIST-mwz,PROTAGONIST-0c2c1c2c2c2c1c2c2c1c2c1c1c1c1c1c2c2c1c1c2c1c1c2c2c2c2c1c2c2c1c2c1c2c2c1c2c2c2c2c1c2c2c2c2,-0.9876027643445302,0.6457792632148925,6070.48,3035.36,0.2472888997554487,0.1876534142771267,66267.02,4751.8,247897.2,3035.36,((((7)*(9))*((x)*(8)))*((9)*((x)+(x)))),(((9)*(8))*((x)*(x))),AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|SkipD,MultXD|SkipD|MultXD|AddTreeWithAdd|ReplaceBranchR,AddXD,MultXD,0,0,-0.9874959155665927,0.2791791922624494,0,0.008986481339605537,6122.8,6176.8,6122.8,6008.96,((0)-(x)),(((0)-((x)*(x)))*((7)-(9))),AddRandomSubTreeR|FellTreeD|AddToLeafR|FellTreeD|SubXD,MultXD|SkipD|MultXD|AddTreeWithAdd|ReplaceBranchR,FellTreeD,MultXD,3,1
