specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-OsR,PROTAGONIST-2c1c2c1c2c1c2c2c2c2c1c2c2c2c2c2c1c1c1c2c2c2c1c1c1c1c2c1c2c1c1c1c2c2c2,-0.5072018027642591,0.4650697254460535,0.722455695752531,1,0.8220035344311556,0.3566519745833293,471517.72000000003,4583.881714285714,1764273.28,0,((((x)-(2))*((8)*((9)*(6))))*((x)*((2)+((6)*(x))))),(((x)*(x))*((x)*(x))),AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub,AddTreeWithMult|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MultXD,AddRandomSubTreeR,AddTreeWithMult,0,0,20,71,21,73,0,2
