specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-OsR,PROTAGONIST-0c2c1c2c1c1c1c1c2c1c2c1c1c2c2c2c2c1c2c1c2c2c1c2c2c1c2c2c2c1c2c2c1c1c2c1c1c2c1c1c1c2c1c2c2c1,-0.8395814272644099,0.8032470078607838,78551.2,1686,0.8220035344311556,0.25938531688162236,471517.72000000003,5019.889999999999,1764273.28,1686,((((x)-(2))*((8)*((9)*(6))))*((x)*((2)+((6)*(x))))),((((x)-(1))-((4)+(0)))*((x)*((x)*((0)+(x))))),AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,MutateNonTerminalR,0,0,-0.9945425434583715,0.28571428571428575,0.011875720431039374,0.08438206436648149,2672.32,6120.8,16137.84,4674.48,((((x)*(9))*((1)*(4)))+((0)*((x)*(x)))),((((7)-(4))*((x)-(0)))*((x)*((x)+((3)*(1))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithAdd,AddTreeWithMult,MutateNonTerminalR,0,0
x*x*x*x,25,-10,ANTAGONIST-OsR,PROTAGONIST-0c2c1c2c1c1c1c1c2c1c2c1c1c2c2c2c2c1c2c1c2c2c1c2c2c1c2c2c2c1c2c2c1c1c2c1c1c2c1c1c1c2c1c2c2c1,0.722455695752531,0.28090632410329186,1764273.28,6162,0.8220035344311556,0.25938531688162236,471517.72000000003,5019.889999999999,1764273.28,1686,((((x)-(2))*((8)*((9)*(6))))*((x)*((2)+((6)*(x))))),((((x)-(1))-((4)+(0)))*((x)*((x)*((0)+(x))))),AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,AddToLeafR,0,0,-0.9670430335903802,0.28577030080101584,0.011875720431039374,0.08438206436648149,16137.84,6120.32,16137.84,4674.48,((((x)*(9))*((1)*(4)))+((0)*((x)*(x)))),((((7)-(4))*((x)-(0)))*((x)*((x)+((3)*(1))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithAdd,DeleteTerminalR,MutateNonTerminalR,1,0
x*x*x*x,25,-10,ANTAGONIST-OsR,PROTAGONIST-0c2c1c2c1c1c1c1c2c1c2c1c1c2c2c2c2c1c2c1c2c2c1c2c2c1c2c2c2c1c2c2c1c1c2c1c1c2c1c1c1c2c1c2c2c1,-0.9873197947980656,0.2868859346117221,6209.04,6110.76,0.8220035344311556,0.25938531688162236,471517.72000000003,5019.889999999999,1764273.28,1686,((((x)-(2))*((8)*((9)*(6))))*((x)*((2)+((6)*(x))))),((((x)-(1))-((4)+(0)))*((x)*((x)*((0)+(x))))),AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,AddTreeWithAdd,0,0,-0.9875,0.28571428571428575,0.011875720431039374,0.08438206436648149,6120.8,6120.8,16137.84,4674.48,((((x)*(9))*((1)*(4)))+((0)*((x)*(x)))),((((7)-(4))*((x)-(0)))*((x)*((x)+((3)*(1))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithAdd,AddTreeWithMult,AddTreeWithAdd,2,0
x*x*x*x,25,-10,ANTAGONIST-OsR,PROTAGONIST-0c2c1c2c1c1c1c1c2c1c2c1c1c2c2c2c2c1c2c1c2c2c1c2c2c1c2c2c2c1c2c2c1c1c2c1c1c2c1c1c1c2c1c2c2c1,-0.9243616847470919,0.28571428571428575,37037.36,6120.8,0.8220035344311556,0.25938531688162236,471517.72000000003,5019.889999999999,1764273.28,1686,((((x)-(2))*((8)*((9)*(6))))*((x)*((2)+((6)*(x))))),((((x)-(1))-((4)+(0)))*((x)*((x)*((0)+(x))))),AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|AddTreeWithSub,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,DeleteNonTerminalR,0,0,-0.9875,0.45449707787964233,0.011875720431039374,0.08438206436648149,6120.8,4674.48,16137.84,4674.48,((((x)*(9))*((1)*(4)))+((0)*((x)*(x)))),((((7)-(4))*((x)-(0)))*((x)*((x)+((3)*(1))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithAdd,DeleteTerminalR,AddTreeWithAdd,3,0
