specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x*3*x+1,25,-10,ANTAGONIST-XXNc1,PROTAGONIST-2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c1c1c2c2c2c2c1c2c2c1c1c2c2c1c2c1c1c2c1c1c2c1c2c2c2c2c1c1c1c2c2c2c2c2,-0.9600000605836286,0.001272256200592477,211277.88,211009.4,0.000005922162675501874,0.0006203216398692693,211294.4,211205.99,211341.04,211009.4,(((9)-(x))-((9)*(x))),(((0)+((7)*(6)))*((x)+(x))),MultXD|SubXD|FellTreeD|AddTreeWithDiv|FellTreeD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddRandomSubTreeR|MutateTerminalR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR|MutateNonTerminalR|SkipD|MutateTerminalR,DeleteTerminalR|SkipD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MultXD|MultXD|MultXD|DeleteNonTerminalR|SkipD|ReplaceBranchR|ReplaceBranchR|MutateTerminalR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddXD,AddRandomSubTreeR,AddRandomSubTreeR,0,0,-0.9600000605836286,0.00004695231216477992,0.000005922162675501874,0.0000081467934845664,211277.88,211268.28,211341.04,211268.28,(((9)-(x))-((9)*(x))),(((0)+((9)*(9)))-((1)+(x))),MultXD|SubXD|FellTreeD|AddTreeWithDiv|FellTreeD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddRandomSubTreeR|MutateTerminalR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR|MutateNonTerminalR|SkipD|MutateTerminalR,DeleteTerminalR|SkipD|AddXD|AddRandomSubTreeR|MutateNonTerminalR|AddXD|MultXD|MultXD|AddTreeWithAdd|SkipD|ReplaceBranchR|ReplaceBranchR|MutateTerminalR|SubXD|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddXD,FellTreeD,AddXD,0,2
x*x*x*x*3*x+1,25,-10,ANTAGONIST-XXNc1,PROTAGONIST-2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c1c1c2c2c2c2c1c2c2c1c1c2c2c1c2c1c1c2c1c1c2c1c2c2c2c2c1c1c1c2c2c2c2c2,-0.9599990079430816,0.00003275302421173981,211283.44,211271.28,0.000005922162675501874,0.0006203216398692693,211294.4,211205.99,211341.04,211009.4,(((9)-(x))-((9)*(x))),(((0)+((7)*(6)))*((x)+(x))),MultXD|SubXD|FellTreeD|AddTreeWithDiv|FellTreeD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddRandomSubTreeR|MutateTerminalR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR|MutateNonTerminalR|SkipD|MutateTerminalR,DeleteTerminalR|SkipD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MultXD|MultXD|MultXD|DeleteNonTerminalR|SkipD|ReplaceBranchR|ReplaceBranchR|MutateTerminalR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddXD,FellTreeD,MultXD,0,0,-0.9599990079430816,0.00003029181429992911,0.000005922162675501874,0.0000081467934845664,211283.44,211271.8,211341.04,211268.28,(((9)-(x))-((9)*(x))),(((0)+((9)*(9)))-((1)+(x))),MultXD|SubXD|FellTreeD|AddTreeWithDiv|FellTreeD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddRandomSubTreeR|MutateTerminalR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR|MutateNonTerminalR|SkipD|MutateTerminalR,DeleteTerminalR|SkipD|AddXD|AddRandomSubTreeR|MutateNonTerminalR|AddXD|MultXD|MultXD|AddTreeWithAdd|SkipD|ReplaceBranchR|ReplaceBranchR|MutateTerminalR|SubXD|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddXD,AddRandomSubTreeR,AddXD,1,2
x*x*x*x*3*x+1,25,-10,ANTAGONIST-XXNc1,PROTAGONIST-2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c1c1c2c2c2c2c1c2c2c1c1c2c2c1c2c1c1c2c1c1c2c1c2c2c2c2c1c1c1c2c2c2c2c2,-0.9600005603985645,0.00003275302421173981,211275.24,211271.28,0.000005922162675501874,0.0006203216398692693,211294.4,211205.99,211341.04,211009.4,(((9)-(x))-((9)*(x))),(((0)+((7)*(6)))*((x)+(x))),MultXD|SubXD|FellTreeD|AddTreeWithDiv|FellTreeD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddRandomSubTreeR|MutateTerminalR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR|MutateNonTerminalR|SkipD|MutateTerminalR,DeleteTerminalR|SkipD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MultXD|MultXD|MultXD|DeleteNonTerminalR|SkipD|ReplaceBranchR|ReplaceBranchR|MutateTerminalR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddXD,FellTreeD,AddRandomSubTreeR,0,0,-0.9600005603985645,0.00003294234805115225,0.000005922162675501874,0.0000081467934845664,211275.24,211271.24,211341.04,211268.28,(((9)-(x))-((9)*(x))),(((0)+((9)*(9)))-((1)+(x))),MultXD|SubXD|FellTreeD|AddTreeWithDiv|FellTreeD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddRandomSubTreeR|MutateTerminalR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR|MutateNonTerminalR|SkipD|MutateTerminalR,DeleteTerminalR|SkipD|AddXD|AddRandomSubTreeR|MutateNonTerminalR|AddXD|MultXD|MultXD|AddTreeWithAdd|SkipD|ReplaceBranchR|ReplaceBranchR|MutateTerminalR|SubXD|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddXD,FellTreeD,AddXD,2,2
x*x*x*x*3*x+1,25,-10,ANTAGONIST-XXNc1,PROTAGONIST-2c2c2c1c1c1c2c2c2c2c2c1c1c2c1c2c1c1c2c2c2c2c1c2c2c1c1c2c2c1c2c1c1c2c1c1c2c1c2c2c2c2c1c1c1c2c2c2c2c2,-0.9599881028899337,0.00002934519510300467,211341.04,211272,0.000005922162675501874,0.0006203216398692693,211294.4,211205.99,211341.04,211009.4,(((9)-(x))-((9)*(x))),(((0)+((7)*(6)))*((x)+(x))),MultXD|SubXD|FellTreeD|AddTreeWithDiv|FellTreeD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddRandomSubTreeR|MutateTerminalR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR|MutateNonTerminalR|SkipD|MutateTerminalR,DeleteTerminalR|SkipD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MultXD|MultXD|MultXD|DeleteNonTerminalR|SkipD|ReplaceBranchR|ReplaceBranchR|MutateTerminalR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddXD,ReplaceBranchR,AddRandomSubTreeR,0,0,-0.9599881028899337,0.00004392313073473191,0.000005922162675501874,0.0000081467934845664,211341.04,211268.92,211341.04,211268.28,(((9)-(x))-((9)*(x))),(((0)+((9)*(9)))-((1)+(x))),MultXD|SubXD|FellTreeD|AddTreeWithDiv|FellTreeD|MultXD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddRandomSubTreeR|MutateTerminalR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR|MutateNonTerminalR|SkipD|MutateTerminalR,DeleteTerminalR|SkipD|AddXD|AddRandomSubTreeR|MutateNonTerminalR|AddXD|MultXD|MultXD|AddTreeWithAdd|SkipD|ReplaceBranchR|ReplaceBranchR|MutateTerminalR|SubXD|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|AddRandomSubTreeR|AddRandomSubTreeR|AddXD,FellTreeD,AddXD,3,2
