specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.20458193077166445,0.28571428571428575,0.8170464763643943,0.28571428571428575,0.7655957100387838,0,261300.58000000002,6120.8,836387.28,6120.8,((((x)*(x))*((x)*(x)))-((x)*((x)*(x)))),(0),AddXD|SubXD|DivXD|MultXD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MultXD|MultXD|AddXD|FellTreeD,SubXD,MutateNonTerminalR,0,0,54,98,57,99,-0.9600000000000001,0.28571428571428575,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),SkipD|AddTreeWithAdd|AddXD|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MultXD|MultXD|AddXD|FellTreeD,SkipD,MutateNonTerminalR,98,98,99,99,0
