specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.9587378120507123,0.46056071101816765,-0.9548764867337604,0.5313030976342963,0.002574233710226688,0.06887753073436816,6313.94,4622.52,6904.8,4016.32,(((x)*((0)-(x)))*((x)*((9)+(5)))),(((6)*(7))*((x)*(x))),AddTreeWithSub|MultXD|DeleteNonTerminalR|MutateNonTerminalR|AddTreeWithAdd,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|SubXD|DeleteMaliciousR|ReplaceBranchXR|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR|SubXD|MultXD|SkipD|MultXD|AddRandomSubTreeR,MutateNonTerminalR,MultXD,0,0,1,70,2,72,-0.960637040909685,0.3632531695203242,-0.9600000000000001,0.5313030976342963,0.001044451363193383,0.11609423225835522,6023.32,5456.360000000001,6120.8,4016.32,(((x)*(0))-((x)-(x))),(((7)*(6))*((x)*(x))),DeleteTerminalR|MutateNonTerminalR|AddTreeWithAdd|ReplaceBranchXR|DeleteTerminalR,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|MultXD|SubXD|ReplaceBranchR|DeleteTerminalR|DeleteMaliciousR|MutateTerminalR|ReplaceBranchXR|FellTreeD|MultXD|SkipD|MultXD|AddRandomSubTreeR,DeleteTerminalR,MultXD,93,97,99,99,2
