specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.36647082062026737,0.2891160352521613,0.5603326370065795,0.29552626173982866,0.737371595490034,0.004766384417480391,124261.07,6091.65,348035.84,6036.72,(((x)*((5)*(x)))*((x)*((x)*(x)))),(((8)/((9)*(6)))*((5)*((6)-(x)))),MultXD|MultXD|SkipD|SkipD|ReplaceBranchXR,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|AddTreeWithMult|DivXD|FellTreeD|MultXD|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|SubXD|ReplaceBranchR|AddTreeWithDiv,SkipD,AddTreeWithDiv,0,0,21,8,23,10,-0.9600094105345707,0.2864856601377972,-0.9599934649065482,0.2884823645835279,0.000015156909177149414,0.001427710169546687,6119.360000000001,6114.1900000000005,6121.8,6097.08,((x)-(3)),((0)+((5)*(7))),AddTreeWithAdd|DeleteNonTerminalR|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddTreeWithAdd,AddTreeWithDiv,97,98,99,99,1
