specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-wqx,PROTAGONIST-1c2c2c2c2c2c2c2c2c1c2c2c1c2c2c2c1c2c1c2c1c2c1c2c2c1c1c2c2c1c1c1c2c1c1c2c1c2c2c1c2c1c1c1c2,-0.20458193077166445,0.4767374012734097,0.8170464763643943,0.6803032283361652,0.7655957100387838,0.21168635070300273,261300.58000000002,4483.9,836387.28,2739.52,((((x)*(x))*((x)*(x)))-((x)*((x)*(x)))),(((5)*((x)*(6)))*((4)*(x))),AddXD|SubXD|DivXD|MultXD|MutateNonTerminalR,SubXD|MutateTerminalR|ReplaceBranchXR|AddTreeWithDiv|SubXD|AddTreeWithSub|SubXD|FellTreeD|DeleteMaliciousR|AddTreeWithAdd|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|AddXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithMult|ReplaceBranchXR|MultXD,AddXD,ReplaceBranchXR,0,0,54,92,57,94,0,4
