specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-JpO,PROTAGONIST-1c1c1c1c1c2c1c1c1c1c2c1c2c1c2c2c2c1c1c2c1c2c1c1c2c1c1c2c2c1c2c2,-0.9548764867337604,0.5022872827081428,6904.8,4264.96,0.002574233710226688,0.06887753073436816,6313.94,4622.52,6904.8,4016.32,(((x)*((0)-(x)))*((x)*((9)+(5)))),(((6)*(7))*((x)*(x))),AddTreeWithSub|MultXD|DeleteNonTerminalR|MutateNonTerminalR|AddTreeWithAdd,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|SubXD|DeleteMaliciousR|ReplaceBranchXR|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR|SubXD|MultXD|SkipD|MultXD|AddRandomSubTreeR,MultXD,SkipD,0,0,-0.9600000000000001,0.28571428571428575,0.001044451363193383,0.11609423225835522,6120.8,6120.8,6120.8,4016.32,(((x)*(0))-((x)-(x))),(((7)*(6))*((x)*(x))),DeleteTerminalR|MutateNonTerminalR|AddTreeWithAdd|ReplaceBranchXR|DeleteTerminalR,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|MultXD|SubXD|ReplaceBranchR|DeleteTerminalR|DeleteMaliciousR|MutateTerminalR|ReplaceBranchXR|FellTreeD|MultXD|SkipD|MultXD|AddRandomSubTreeR,DeleteTerminalR,MultXD,0,2
x*x*x*x,25,-10,ANTAGONIST-JpO,PROTAGONIST-1c1c1c1c1c2c1c1c1c1c2c1c2c1c2c2c2c1c1c2c1c2c1c1c2c1c1c2c2c1c2c2,-0.9600130701869037,0.3802210728756279,6118.8,5310.96,0.002574233710226688,0.06887753073436816,6313.94,4622.52,6904.8,4016.32,(((x)*((0)-(x)))*((x)*((9)+(5)))),(((6)*(7))*((x)*(x))),AddTreeWithSub|MultXD|DeleteNonTerminalR|MutateNonTerminalR|AddTreeWithAdd,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|SubXD|DeleteMaliciousR|ReplaceBranchXR|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR|SubXD|MultXD|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithAdd,MultXD,0,0,-0.9621821984054372,0.5313030976342963,0.001044451363193383,0.11609423225835522,5786.88,4016.32,6120.8,4016.32,(((x)*(0))-((x)-(x))),(((7)*(6))*((x)*(x))),DeleteTerminalR|MutateNonTerminalR|AddTreeWithAdd|ReplaceBranchXR|DeleteTerminalR,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|MultXD|SubXD|ReplaceBranchR|DeleteTerminalR|DeleteMaliciousR|MutateTerminalR|ReplaceBranchXR|FellTreeD|MultXD|SkipD|MultXD|AddRandomSubTreeR,DeleteTerminalR,MultXD,1,2
x*x*x*x,25,-10,ANTAGONIST-JpO,PROTAGONIST-1c1c1c1c1c2c1c1c1c1c2c1c2c1c2c2c2c1c1c2c1c2c1c1c2c1c1c2c2c1c2c2,-0.9600258789700693,0.5313030976342963,6116.84,4016.32,0.002574233710226688,0.06887753073436816,6313.94,4622.52,6904.8,4016.32,(((x)*((0)-(x)))*((x)*((9)+(5)))),(((6)*(7))*((x)*(x))),AddTreeWithSub|MultXD|DeleteNonTerminalR|MutateNonTerminalR|AddTreeWithAdd,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|SubXD|DeleteMaliciousR|ReplaceBranchXR|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR|SubXD|MultXD|SkipD|MultXD|AddRandomSubTreeR,MutateNonTerminalR,MultXD,0,0,-0.9600000000000001,0.35028100901842896,0.001044451363193383,0.11609423225835522,6120.8,5567.52,6120.8,4016.32,(((x)*(0))-((x)-(x))),(((7)*(6))*((x)*(x))),DeleteTerminalR|MutateNonTerminalR|AddTreeWithAdd|ReplaceBranchXR|DeleteTerminalR,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|MultXD|SubXD|ReplaceBranchR|DeleteTerminalR|DeleteMaliciousR|MutateTerminalR|ReplaceBranchXR|FellTreeD|MultXD|SkipD|MultXD|AddRandomSubTreeR,DeleteTerminalR,MultXD,2,2
x*x*x*x,25,-10,ANTAGONIST-JpO,PROTAGONIST-1c1c1c1c1c2c1c1c1c1c2c1c2c1c2c2c2c1c1c2c1c2c1c1c2c1c1c2c2c1c2c2,-0.960035812312116,0.4284313908546035,6115.32,4897.84,0.002574233710226688,0.06887753073436816,6313.94,4622.52,6904.8,4016.32,(((x)*((0)-(x)))*((x)*((9)+(5)))),(((6)*(7))*((x)*(x))),AddTreeWithSub|MultXD|DeleteNonTerminalR|MutateNonTerminalR|AddTreeWithAdd,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|SubXD|DeleteMaliciousR|ReplaceBranchXR|DeleteTerminalR|ReplaceBranchR|MutateTerminalR|ReplaceBranchXR|SubXD|MultXD|SkipD|MultXD|AddRandomSubTreeR,AddTreeWithSub,MultXD,0,0,-0.9603659652333029,0.28571428571428575,0.001044451363193383,0.11609423225835522,6064.8,6120.8,6120.8,4016.32,(((x)*(0))-((x)-(x))),(((7)*(6))*((x)*(x))),DeleteTerminalR|MutateNonTerminalR|AddTreeWithAdd|ReplaceBranchXR|DeleteTerminalR,DeleteMaliciousR|AddTreeWithAdd|SkipD|ReplaceBranchR|SkipD|FellTreeD|AddXD|MultXD|MultXD|SubXD|ReplaceBranchR|DeleteTerminalR|DeleteMaliciousR|MutateTerminalR|ReplaceBranchXR|FellTreeD|MultXD|SkipD|MultXD|AddRandomSubTreeR,DeleteTerminalR,MultXD,3,2
