specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,finAAvg,finPAvg,finABestFit,finPBestFit,finAStdDev,finPStdDev,finAAvgDelta,finPAvgDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,finABirthGen,finPBirthGen,finAAge,finPAge,run
x*x*x*x,25,-10,,,-0.7929962749967325,0.0031269716077835822,-0.2922530388184551,0.023970722781335815,0.3338288387173335,0.015699279156408,31675.710000000003,6101.969999999999,108299.44,5974.08,((((x)*(8))*((x)*(5)))*((5)*((x)-(x)))),(((7)*((6)*(8)))-((x)*(2))),AddTreeWithSub|SubXD|DeleteNonTerminalR|AddRandomSubTreeR|AddToLeafR,MutateTerminalR|AddTreeWithAdd|DeleteNonTerminalR|DivXD|MutateTerminalR|DivXD|AddTreeWithSub|MutateTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SkipD|AddRandomSubTreeR,AddToLeafR,MutateTerminalR,0,0,62,1,63,2,-0.8501764475231997,0,-0.8003528950463992,0,0.03811397905919133,0,22926,6120.8,30550,6120.8,((((x)*(6))-((0)*(x)))*((x)-((x)*((x)+(x))))),((0)*(x)),AddTreeWithSub|SubXD|MultXD|AddXD|SkipD,AddXD|AddTreeWithAdd|MutateTerminalR|DivXD|MutateNonTerminalR|DivXD|AddTreeWithSub|SubXD|DeleteMaliciousR|AddTreeWithMult|AddTreeWithSub|SubXD|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|AddTreeWithMult|FellTreeD|MutateNonTerminalR|MultXD,SkipD,AddTreeWithMult,99,99,99,99,4
