specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-zNf,PROTAGONIST-3c1c2c1c2c2c1c1c1c1c1c1c2c2c1c2c2c2c1c1c2c2c2c2c1c2c1c1c1c1c2c2c1c2c1c1c1c1c1c2c2c2c2c2c1c1c2c1c2c1,0.9316137760359953,0.41534661668876155,0.996849686125553,0.6351223929645051,0.08309975461191636,0.16417543413767546,16560218.380000003,5009.965,48572937.84,3126.68,((((x)*(7))*((7)*((7)*(9))))*((4)*((7)*((x)*(x))))),((((1)*(3))*((x)+((x)*(x))))*(((2)/(1))+((x)+((x)+(x))))),AddTreeWithMult|MultXD|AddTreeWithMult|MutateTerminalR|AddTreeWithMult,ReplaceBranchXR|AddXD|AddTreeWithDiv|SkipD|MutateNonTerminalR,AddTreeWithMult,AddTreeWithDiv,0,0,23,94,25,98,0,0
x*x*x*x,25,-10,ANTAGONIST-nfl,PROTAGONIST-3c1c1c1c1c2c1c1c1c1c1c1c2c1c2c1c1c2c1c2c1c2c2c1c1c2,-0.5635328715200627,0.4727813357731016,-0.11776761207685263,1,0.4064727264666414,0.35152783397847287,66788.20000000001,4517.8,134999.2,0,((((x)*(7))*((5)+(7)))*((5)*((5)+((5)*(x))))),(((x)*(x))*((x)*(x))),AddTreeWithMult|MutateTerminalR|AddTreeWithAdd|AddTreeWithDiv|AddRandomSubTreeR,DivXD|DivXD|MutateNonTerminalR|MultXD|SkipD,AddTreeWithDiv,DivXD,0,0,51,47,52,48,1,1
x*x*x*x,25,-10,ANTAGONIST-mFP,PROTAGONIST-2c1c1c2c2c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c1c1c1c1c2c2c2c1c1c1c1c1c2c2c2c2c2c1c1c2c1c1c2c1c1c2c2c1c1c2,-0.29560649106755915,0.46384459547771534,0.7368421052631579,0.9858561906006683,0.8236501536999529,0.34803551299093216,186712.40000000002,4594.38,581476,121.2,((((x)*(x))*((6)*(7)))+((9)*((x)*(x)))),((((x)*(x))*((x)+(3)))*((5)+((x)*(x)))),MutateTerminalR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR,DivXD|AddXD|AddRandomSubTreeR|ReplaceBranchR|MultXD,MultXD,AddRandomSubTreeR,0,0,20,89,21,90,2,2
x*x*x*x,25,-10,ANTAGONIST-aFF,PROTAGONIST-0c1c2c1c1c2c2c2,0.09634553896120934,0.6080834438075322,0.821189253425052,0.9478406184065575,0.7616210133432728,0.2782697573895362,323444.2,3358.38,855765.12,446.96,((((x)*(x))*((x)+((9)+(8))))*((7)*((9)+((x)*(x))))),((((4)+((8)+(1)))*(((x)*(x))*((1)+(2))))*(((0)-(2))+((x)*((x)+((0)-(x)))))),AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|SubXD,AddXD|DeleteMaliciousR|AddTreeWithAdd|AddToLeafR|SubXD,AddRandomSubTreeR,SubXD,0,0,17,12,18,14,3,3
x*x*x*x,25,-10,ANTAGONIST-nbL,PROTAGONIST-2c1,0.9686354236370607,0.4075015870941241,0.9935141958578574,0.7342270851616035,0.03920124360046508,0.2184256878326422,12108784.16,5077.1900000000005,23593065.2,2277.44,((((x)*(x))*((x)*((x)*(7))))*((x)*((4)*((x)+(x))))),((((6)+((2)*(x)))+((0)*((x)*(x))))+(((x)+(x))-((x)*((9)-(0))))),MultXD|MultXD|AddXD|ReplaceBranchXR|AddToLeafR,MultXD|ReplaceBranchR|AddTreeWithSub|DeleteMaliciousR|ReplaceBranchR,MultXD,ReplaceBranchR,0,0,25,1,29,2,4,4
