specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-zNf,PROTAGONIST-2c1,0.9316137760359953,0.4075015870941241,0.996849686125553,0.7342270851616035,0.08309975461191636,0.2184256878326422,16560218.380000003,5077.1900000000005,48572937.84,2277.44,((((x)*(7))*((7)*((7)*(9))))*((4)*((7)*((x)*(x))))),((((6)+((2)*(x)))+((0)*((x)*(x))))+(((x)+(x))-((x)*((9)-(0))))),AddTreeWithMult|MultXD|AddTreeWithMult|MutateTerminalR|AddTreeWithMult,MultXD|ReplaceBranchR|AddTreeWithSub|DeleteMaliciousR|ReplaceBranchR,AddTreeWithMult,ReplaceBranchR,0,0,23,1,25,2,0,4
