specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-zNf,PROTAGONIST-3c1c1c1c1c2c1c1c1c1c1c1c2c1c2c1c1c2c1c2c1c2c2c1c1c2,0.9316137760359953,0.4727813357731016,0.996849686125553,1,0.08309975461191636,0.35152783397847287,16560218.380000003,4517.8,48572937.84,0,((((x)*(7))*((7)*((7)*(9))))*((4)*((7)*((x)*(x))))),(((x)*(x))*((x)*(x))),AddTreeWithMult|MultXD|AddTreeWithMult|MutateTerminalR|AddTreeWithMult,DivXD|DivXD|MutateNonTerminalR|MultXD|SkipD,AddTreeWithMult,DivXD,0,0,23,47,25,48,0,1
