specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x*x*x,25,-10,ANTAGONIST-iPKc1,PROTAGONIST-0c1c2c1c1c1c1c2c1c2c1c1c1c1c1c1c1c1c1c1c1c2c1c2c2c1c2c2c1c1c1c1c2c2c2c2c2c1c1c1c2c1c1c1c2c2c2c1c2c2c2c1c2c1c2c2c1c1c1c2c1c1c2c1c2c2c2c2c2c2c2c2c2c1c1c2c1c2c1c2c2c1c1c2c1c1c2c1c1c1c1c2c1c2c2c2c2c1c1c1,0.9999087684845641,0.28571428571428575,1677271272.64,6120.8,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|ReplaceBranchR|SkipD|AddTreeWithMult|MultXD|MutateNonTerminalR|FellTreeD,MultXD,AddTreeWithMult,0,0,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|ReplaceBranchR|SkipD|AddTreeWithMult|MultXD|MutateNonTerminalR|FellTreeD,MultXD,AddTreeWithMult,0,2
x*x*x*x,25,-10,ANTAGONIST-iPKc1,PROTAGONIST-0c1c2c1c1c1c1c2c1c2c1c1c1c1c1c1c1c1c1c1c1c2c1c2c2c1c2c2c1c1c1c1c2c2c2c2c2c1c1c1c2c1c1c1c2c2c2c1c2c2c2c1c2c1c2c2c1c1c1c2c1c1c2c1c2c2c2c2c2c2c2c2c2c1c1c2c1c2c1c2c2c1c1c2c1c1c2c1c1c1c1c2c1c2c2c2c2c1c1c1,0.9999087684845641,0.28571428571428575,1677271272.64,6120.8,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|ReplaceBranchR|SkipD|AddTreeWithMult|MultXD|MutateNonTerminalR|FellTreeD,MultXD,AddTreeWithMult,0,0,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|ReplaceBranchR|SkipD|AddTreeWithMult|MultXD|MutateNonTerminalR|FellTreeD,MultXD,AddTreeWithMult,1,2
x*x*x*x,25,-10,ANTAGONIST-iPKc1,PROTAGONIST-0c1c2c1c1c1c1c2c1c2c1c1c1c1c1c1c1c1c1c1c1c2c1c2c2c1c2c2c1c1c1c1c2c2c2c2c2c1c1c1c2c1c1c1c2c2c2c1c2c2c2c1c2c1c2c2c1c1c1c2c1c1c2c1c2c2c2c2c2c2c2c2c2c1c1c2c1c2c1c2c2c1c1c2c1c1c2c1c1c1c1c2c1c2c2c2c2c1c1c1,0.9999087684845641,0.28571428571428575,1677271272.64,6120.8,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|ReplaceBranchR|SkipD|AddTreeWithMult|MultXD|MutateNonTerminalR|FellTreeD,MultXD,AddTreeWithMult,0,0,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|ReplaceBranchR|SkipD|AddTreeWithMult|MultXD|MutateNonTerminalR|FellTreeD,MultXD,AddTreeWithMult,2,2
x*x*x*x,25,-10,ANTAGONIST-iPKc1,PROTAGONIST-0c1c2c1c1c1c1c2c1c2c1c1c1c1c1c1c1c1c1c1c1c2c1c2c2c1c2c2c1c1c1c1c2c2c2c2c2c1c1c1c2c1c1c1c2c2c2c1c2c2c2c1c2c1c2c2c1c1c1c2c1c1c2c1c2c2c2c2c2c2c2c2c2c1c1c2c1c2c1c2c2c1c1c2c1c1c2c1c1c1c1c2c1c2c2c2c2c1c1c1,0.9999087684845641,0.28571428571428575,1677271272.64,6120.8,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|ReplaceBranchR|SkipD|AddTreeWithMult|MultXD|MutateNonTerminalR|FellTreeD,MultXD,AddTreeWithMult,0,0,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|ReplaceBranchR|SkipD|AddTreeWithMult|MultXD|MutateNonTerminalR|FellTreeD,MultXD,AddTreeWithMult,3,2
