specEquation,range,seed,AID,PID,AAvg,PAvg,ABestFit,PBestFit,AStdDev,PStdDev,AAverageDelta,PAverageDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,ABirthGen,PBirthGen,AAge,PAge,ARun,PRun
x*x*x*x,25,-10,ANTAGONIST-iPKc1,PROTAGONIST-1c2c2c2c1c2c2c1c1c2c1c1c2c2c1c2c1c2c2c1c2c1c2c2c1c1c1c2c1c2c2c2c1c2c2c1c1c2c2c2c1c2c2c2c2c1c1c2c1c1c2c1c2c2c1c1c2c2c1c2,0.9999087684845641,0.4234647198312079,0.9999087684845641,0.5741919823739194,0,0.15286692625755616,1677271272.64,4940.4,1677271272.64,3648.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(((x)*((x)*(8)))+((x)*(x))),MultXD|MultXD|MultXD|MultXD|MultXD,DivXD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|FellTreeD|MutateTerminalR|ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|SubXD|FellTreeD|AddTreeWithSub|ReplaceBranchXR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithMult|AddXD|MultXD,MultXD,ReplaceBranchXR,0,0,99,59,99,60,2,4
